Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
1179.000000,12.014020,-0.305910,0.894360,12.013160,-0.221450,0.771010,11.925730,-0.183950,0.375430,11.581080,-0.217110,0.189210,11.576340,-0.215220,0.045190,12.043500,-0.407070,0.797170,12.257160,-0.383340,0.451890,12.275780,-0.365700,0.067740,12.416230,-0.373260,0.028060
1180.000000,12.024080,-0.306440,0.894490,12.024010,-0.222630,0.770650,11.943400,-0.183600,0.373750,11.595600,-0.216780,0.193950,11.587220,-0.214880,0.049580,12.053620,-0.408200,0.797980,12.266530,-0.383650,0.452040,12.277240,-0.365710,0.067460,12.416970,-0.373320,0.025480
1181.000000,12.034050,-0.307000,0.894800,12.034780,-0.223780,0.770510,11.961150,-0.183350,0.372440,11.610700,-0.216510,0.198480,11.599420,-0.214480,0.053880,12.063660,-0.409300,0.798910,12.275280,-0.383950,0.451900,12.278500,-0.365590,0.067180,12.417530,-0.373380,0.023310
1182.000000,12.043960,-0.307590,0.895280,12.045430,-0.224890,0.770600,11.978940,-0.183210,0.371530,11.626350,-0.216300,0.202730,11.612910,-0.214050,0.058000,12.073630,-0.410370,0.799960,12.283430,-0.384240,0.451510,12.279580,-0.365360,0.066880,12.417930,-0.373430,0.021500
1183.000000,12.053790,-0.308200,0.895940,12.055950,-0.225950,0.770940,11.996770,-0.183170,0.371020,11.642530,-0.216130,0.206620,11.627650,-0.213570,0.061860,12.083540,-0.411390,0.801120,12.290960,-0.384500,0.450920,12.280490,-0.365040,0.066580,12.418180,-0.373450,0.020020
1184.000000,12.063570,-0.308840,0.896800,12.066340,-0.226950,0.771540,12.014640,-0.183240,0.370900,11.659200,-0.215990,0.210100,11.643550,-0.213070,0.065380,12.093380,-0.412370,0.802370,12.297920,-0.384720,0.450200,12.281250,-0.364650,0.066300,12.418320,-0.373450,0.018800
1185.000000,12.073290,-0.309490,0.897860,12.076580,-0.227880,0.772390,12.032550,-0.183390,0.371160,11.676340,-0.215870,0.213140,11.660530,-0.212550,0.068510,12.103150,-0.413280,0.803720,12.304330,-0.384880,0.449420,12.281870,-0.364240,0.066030,12.418350,-0.373440,0.017820
1186.000000,12.082970,-0.310160,0.899110,12.086680,-0.228730,0.773510,12.050510,-0.183640,0.371790,11.693930,-0.215760,0.215720,11.678490,-0.212020,0.071200,12.112850,-0.414130,0.805170,12.310250,-0.384980,0.448640,12.282370,-0.363830,0.065810,12.418310,-0.373410,0.017030
1187.000000,12.092600,-0.310830,0.900570,12.096630,-0.229490,0.774890,12.068510,-0.183960,0.372780,11.711920,-0.215650,0.217820,11.697360,-0.211490,0.073430,12.122490,-0.414910,0.806720,12.315720,-0.385030,0.447910,12.282750,-0.363440,0.065650,12.418210,-0.373370,0.016400
1188.000000,12.102200,-0.311490,0.902230,12.106450,-0.230160,0.776510,12.086570,-0.184350,0.374100,11.730280,-0.215560,0.219470,11.717080,-0.210970,0.075190,12.132050,-0.415610,0.808370,12.320770,-0.385050,0.447270,12.283040,-0.363090,0.065540,12.418060,-0.373330,0.015890
1189.000000,12.111760,-0.312120,0.904080,12.116140,-0.230740,0.778380,12.104670,-0.184790,0.375740,11.748990,-0.215480,0.220670,11.737580,-0.210450,0.076480,12.141550,-0.416220,0.810140,12.325460,-0.385030,0.446730,12.283240,-0.362810,0.065490,12.417890,-0.373280,0.015470
1190.000000,12.121280,-0.312710,0.906120,12.125740,-0.231200,0.780460,12.122810,-0.185270,0.377690,11.768020,-0.215440,0.221440,11.758800,-0.209950,0.077320,12.150980,-0.416750,0.812010,12.329800,-0.385010,0.446300,12.283370,-0.362590,0.065510,12.417680,-0.373250,0.015140
1191.000000,12.130790,-0.313260,0.908320,12.135250,-0.231570,0.782740,12.140960,-0.185780,0.379940,11.787350,-0.215440,0.221790,11.780690,-0.209460,0.077720,12.160350,-0.417190,0.813990,12.333820,-0.384990,0.445970,12.283450,-0.362440,0.065580,12.417470,-0.373220,0.014860
1192.000000,12.140270,-0.313750,0.910680,12.144700,-0.231830,0.785200,12.159120,-0.186310,0.382470,11.806960,-0.215480,0.221730,11.803210,-0.208990,0.077720,12.169650,-0.417530,0.816080,12.337540,-0.385000,0.445730,12.283490,-0.362360,0.065700,12.417250,-0.373210,0.014630
1193.000000,12.149730,-0.314180,0.913180,12.154110,-0.232010,0.787820,12.177250,-0.186850,0.385280,11.826830,-0.215560,0.221250,11.826300,-0.208540,0.077340,12.178910,-0.417790,0.818280,12.340970,-0.385040,0.445560,12.283480,-0.362350,0.065860,12.417010,-0.373210,0.014440
1194.000000,12.159200,-0.314550,0.915790,12.163500,-0.232090,0.790570,12.195340,-0.187380,0.388350,11.846970,-0.215690,0.220390,11.849920,-0.208090,0.076620,12.188130,-0.417980,0.820580,12.344130,-0.385130,0.445430,12.283420,-0.362390,0.066070,12.416780,-0.373230,0.014270
1195.000000,12.168660,-0.314860,0.918500,12.172890,-0.232090,0.793420,12.213360,-0.187910,0.391670,11.867350,-0.215860,0.219130,11.874040,-0.207660,0.075580,12.197310,-0.418080,0.822950,12.347020,-0.385270,0.445350,12.283330,-0.362470,0.066300,12.416530,-0.373260,0.014120
1196.000000,12.178130,-0.315120,0.921280,12.182290,-0.232020,0.796350,12.231290,-0.188430,0.395200,11.887970,-0.216060,0.217520,11.898610,-0.207220,0.074260,12.206450,-0.418120,0.825400,12.349650,-0.385470,0.445290,12.283200,-0.362600,0.066570,12.416290,-0.373310,0.013980
1197.000000,12.187610,-0.315320,0.924110,12.191710,-0.231890,0.799340,12.249100,-0.188920,0.398940,11.908830,-0.216300,0.215550,11.923600,-0.206780,0.072700,12.215570,-0.418110,0.827880,12.352050,-0.385720,0.445260,12.283030,-0.362750,0.066860,12.416030,-0.373360,0.013850
1198.000000,12.197100,-0.315480,0.926970,12.201180,-0.231710,0.802360,12.266790,-0.189380,0.402850,11.929910,-0.216570,0.213260,11.949000,-0.206330,0.070920,12.224660,-0.418050,0.830390,12.354240,-0.386020,0.445260,12.282840,-0.362920,0.067170,12.415780,-0.373420,0.013720
1199.000000,12.206620,-0.315610,0.929830,12.210680,-0.231480,0.805370,12.284330,-0.189800,0.406900,11.951210,-0.216870,0.210660,11.974770,-0.205850,0.068980,12.233730,-0.417960,0.832900,12.356230,-0.386350,0.445270,12.282620,-0.363100,0.067500,12.415520,-0.373490,0.013600
1200.000000,12.216140,-0.315710,0.932670,12.220220,-0.231230,0.808380,12.301700,-0.190170,0.411080,11.972740,-0.217190,0.207780,12.000890,-0.205340,0.066890,12.242780,-0.417830,0.835390,12.358050,-0.386690,0.445300,12.282390,-0.363270,0.067870,12.415260,-0.373560,0.013480
1201.000000,12.225690,-0.315800,0.935470,12.229800,-0.230950,0.811340,12.318910,-0.190490,0.415340,11.994480,-0.217520,0.204650,12.027350,-0.204790,0.064700,12.251800,-0.417700,0.837830,12.359720,-0.387050,0.445360,12.282140,-0.363440,0.068250,12.415000,-0.373630,0.013360
1202.000000,12.235240,-0.315880,0.938210,12.239420,-0.230650,0.814250,12.335940,-0.190750,0.419660,12.016430,-0.217860,0.201270,12.054130,-0.204180,0.062440,12.260800,-0.417550,0.840200,12.361260,-0.387400,0.445450,12.281900,-0.363600,0.068670,12.414750,-0.373700,0.013240
1203.000000,12.244810,-0.315970,0.940880,12.249060,-0.230350,0.817080,12.352790,-0.190940,0.424010,12.038610,-0.218200,0.197680,12.081220,-0.203510,0.060150,12.269770,-0.417400,0.842470,12.362710,-0.387740,0.445570,12.281680,-0.363740,0.069100,12.414510,-0.373750,0.013120
1204.000000,12.254380,-0.316060,0.943440,12.258730,-0.230040,0.819810,12.369440,-0.191070,0.428370,12.061020,-0.218520,0.193890,12.108590,-0.202760,0.057850,12.278720,-0.417240,0.844640,12.364070,-0.388070,0.445730,12.281470,-0.363850,0.069570,12.414290,-0.373800,0.012990
1205.000000,12.263960,-0.316170,0.945900,12.268410,-0.229730,0.822450,12.385890,-0.191150,0.432710,12.083670,-0.218800,0.189900,12.136240,-0.201950,0.055580,12.287630,-0.417090,0.846680,12.365380,-0.388390,0.445910,12.281300,-0.363930,0.070050,12.414070,-0.373840,0.012860
1206.000000,12.273540,-0.316290,0.948220,12.278110,-0.229410,0.824960,12.402130,-0.191190,0.437000,12.106580,-0.219020,0.185720,12.164150,-0.201050,0.053360,12.296510,-0.416930,0.848580,12.366660,-0.388710,0.446120,12.281160,-0.363970,0.070560,12.413870,-0.373860,0.012730
1207.000000,12.283130,-0.316420,0.950400,12.287810,-0.229080,0.827350,12.418170,-0.191180,0.441210,12.129760,-0.219160,0.181350,12.192310,-0.200080,0.051210,12.305360,-0.416760,0.850310,12.367940,-0.389030,0.446360,12.281060,-0.363980,0.071090,12.413700,-0.373860,0.012590
1208.000000,12.292710,-0.316570,0.952420,12.297520,-0.228740,0.829600,12.433990,-0.191130,0.445330,12.153230,-0.219210,0.176810,12.220690,-0.199040,0.049170,12.314170,-0.416590,0.851870,12.369220,-0.389350,0.446610,12.281010,-0.363950,0.071650,12.413540,-0.373850,0.012440
1209.000000,12.302280,-0.316730,0.954280,12.307230,-0.228400,0.831690,12.449600,-0.191050,0.449320,12.177010,-0.219170,0.172120,12.249280,-0.197920,0.047250,12.322960,-0.416410,0.853250,12.370510,-0.389670,0.446870,12.281010,-0.363880,0.072220,12.413400,-0.373830,0.012290
1210.000000,12.311860,-0.316900,0.955960,12.316940,-0.228040,0.833610,12.465000,-0.190960,0.453170,12.201080,-0.219010,0.167320,12.278060,-0.196730,0.045460,12.331720,-0.416210,0.854440,12.371820,-0.389990,0.447130,12.281060,-0.363770,0.072800,12.413280,-0.373800,0.012130
1211.000000,12.321420,-0.317060,0.957440,12.326640,-0.227680,0.835360,12.480190,-0.190850,0.456840,12.225450,-0.218760,0.162420,12.307010,-0.195470,0.043820,12.340450,-0.416010,0.855450,12.373150,-0.390300,0.447380,12.281160,-0.363620,0.073390,12.413170,-0.373750,0.011960
1212.000000,12.330970,-0.317220,0.958730,12.336340,-0.227310,0.836920,12.495170,-0.190730,0.460330,12.250120,-0.218400,0.157460,12.336120,-0.194160,0.042340,12.349150,-0.415790,0.856260,12.374510,-0.390620,0.447630,12.281310,-0.363450,0.073990,12.413090,-0.373700,0.011780
1213.000000,12.340510,-0.317370,0.959820,12.346040,-0.226950,0.838280,12.509950,-0.190610,0.463630,12.275080,-0.217920,0.152470,12.365370,-0.192800,0.041040,12.357850,-0.415560,0.856880,12.375890,-0.390940,0.447860,12.281480,-0.363260,0.074590,12.413020,-0.373650,0.011590
1214.000000,12.350040,-0.317500,0.960710,12.355740,-0.226580,0.839440,12.524530,-0.190520,0.466710,12.300320,-0.217340,0.147470,12.394750,-0.191380,0.039940,12.366530,-0.415320,0.857320,12.377320,-0.391260,0.448070,12.281690,-0.363050,0.075190,12.412960,-0.373590,0.011390
1215.000000,12.359550,-0.317610,0.961380,12.365430,-0.226220,0.840370,12.538920,-0.190470,0.469570,12.325830,-0.216650,0.142510,12.424250,-0.189930,0.039060,12.375200,-0.415080,0.857590,12.378790,-0.391590,0.448260,12.281920,-0.362830,0.075800,12.412910,-0.373540,0.011180
1216.000000,12.369050,-0.317690,0.961850,12.375130,-0.225850,0.841090,12.553110,-0.190490,0.472210,12.351570,-0.215850,0.137610,12.453850,-0.188430,0.038420,12.383880,-0.414820,0.857670,12.380310,-0.391930,0.448430,12.282160,-0.362610,0.076400,12.412880,-0.373490,0.010960
1217.000000,12.378540,-0.317730,0.962120,12.384840,-0.225490,0.841590,12.567110,-0.190580,0.474610,12.377510,-0.214940,0.132820,12.483540,-0.186900,0.038040,12.392550,-0.414560,0.857580,12.381890,-0.392280,0.448570,12.282420,-0.362390,0.077010,12.412850,-0.373450,0.010740
1218.000000,12.388020,-0.317730,0.962170,12.394550,-0.225130,0.841870,12.580900,-0.190750,0.476780,12.403610,-0.213920,0.128150,12.513300,-0.185340,0.037960,12.401230,-0.414280,0.857310,12.383540,-0.392640,0.448690,12.282680,-0.362190,0.077630,12.412830,-0.373420,0.010500
1219.000000,12.397480,-0.317680,0.962030,12.404280,-0.224760,0.841920,12.594470,-0.191020,0.478700,12.429870,-0.212770,0.123640,12.543100,-0.183760,0.038200,12.409920,-0.413980,0.856860,12.385270,-0.393000,0.448780,12.282950,-0.362000,0.078250,12.412820,-0.373400,0.010260
1220.000000,12.406930,-0.317590,0.961690,12.414030,-0.224380,0.841760,12.607820,-0.191380,0.480350,12.456250,-0.211500,0.119290,12.572930,-0.182150,0.038770,12.418610,-0.413670,0.856240,12.387110,-0.393360,0.448840,12.283210,-0.361830,0.078890,12.412810,-0.373390,0.010010
1221.000000,12.416370,-0.317440,0.961170,12.423810,-0.224000,0.841390,12.620920,-0.191810,0.481730,12.482750,-0.210130,0.115140,12.602750,-0.180530,0.039720,12.427310,-0.413340,0.855450,12.389050,-0.393720,0.448860,12.283470,-0.361680,0.079540,12.412800,-0.373410,0.009760
1222.000000,12.425810,-0.317250,0.960460,12.433610,-0.223610,0.840820,12.633780,-0.192310,0.482840,12.509360,-0.208660,0.111220,12.632540,-0.178910,0.041050,12.436020,-0.413000,0.854500,12.391130,-0.394070,0.448850,12.283730,-0.361550,0.080210,12.412800,-0.373440,0.009500
1223.000000,12.435250,-0.317020,0.959580,12.443450,-0.223210,0.840050,12.646390,-0.192850,0.483670,12.536070,-0.207110,0.107550,12.662260,-0.177290,0.042800,12.444750,-0.412630,0.853390,12.393370,-0.394420,0.448790,12.283990,-0.361440,0.080890,12.412790,-0.373490,0.009240
1224.000000,12.444680,-0.316730,0.958530,12.453340,-0.222800,0.839100,12.658750,-0.193430,0.484220,12.562840,-0.205500,0.104170,12.691850,-0.175690,0.044980,12.453500,-0.412250,0.852120,12.395780,-0.394740,0.448680,12.284240,-0.361340,0.081580,12.412790,-0.373550,0.008990
1225.000000,12.454110,-0.316410,0.957330,12.463260,-0.222380,0.837980,12.670850,-0.194030,0.484490,12.589650,-0.203830,0.101110,12.721270,-0.174110,0.047620,12.462270,-0.411840,0.850710,12.398370,-0.395040,0.448520,12.284510,-0.361250,0.082280,12.412790,-0.373630,0.008730
1226.000000,12.463550,-0.316040,0.955990,12.473230,-0.221950,0.836700,12.682700,-0.194620,0.484490,12.616440,-0.202120,0.098410,12.750450,-0.172570,0.050710,12.471070,-0.411430,0.849160,12.401170,-0.395300,0.448290,12.284780,-0.361180,0.082990,12.412780,-0.373720,0.008470
1227.000000,12.472990,-0.315640,0.954510,12.483260,-0.221520,0.835260,12.694320,-0.195200,0.484230,12.643170,-0.200410,0.096080,12.779340,-0.171080,0.054260,12.479900,-0.411000,0.847480,12.404180,-0.395520,0.448000,12.285080,-0.361100,0.083690,12.412780,-0.373820,0.008220
1228.000000,12.482440,-0.315220,0.952910,12.493330,-0.221090,0.833700,12.705710,-0.195750,0.483720,12.669760,-0.198710,0.094160,12.807860,-0.169670,0.058240,12.488770,-0.410550,0.845680,12.407420,-0.395680,0.447640,12.285410,-0.361030,0.084380,12.412780,-0.373920,0.007970
1229.000000,12.491890,-0.314760,0.951200,12.503470,-0.220650,0.832010,12.716890,-0.196250,0.482970,12.696150,-0.197080,0.092660,12.835920,-0.168370,0.062640,12.497680,-0.410100,0.843770,12.410880,-0.395790,0.447210,12.285780,-0.360960,0.085070,12.412780,-0.374030,0.007710
1230.000000,12.501360,-0.314280,0.949380,12.513660,-0.220220,0.830220,12.727900,-0.196690,0.482000,12.722240,-0.195550,0.091580,12.863450,-0.167190,0.067390,12.506620,-0.409630,0.841750,12.414590,-0.395830,0.446710,12.286190,-0.360880,0.085750,12.412780,-0.374130,0.007450
1231.000000,12.510850,-0.313790,0.947460,12.523910,-0.219790,0.828320,12.738770,-0.197070,0.480830,12.747940,-0.194180,0.090920,12.890360,-0.166190,0.072460,12.515610,-0.409170,0.839640,12.418530,-0.395820,0.446150,12.286670,-0.360790,0.086430,12.412790,-0.374230,0.007190
1232.000000,12.520360,-0.313280,0.945450,12.534220,-0.219360,0.826340,12.749520,-0.197370,0.479480,12.773160,-0.193010,0.090660,12.916560,-0.165380,0.077760,12.524640,-0.408690,0.837460,12.422720,-0.395740,0.445530,12.287200,-0.360690,0.087130,12.412800,-0.374320,0.006910
1233.000000,12.529910,-0.312770,0.943360,12.544590,-0.218950,0.824290,12.760200,-0.197590,0.477970,12.797800,-0.192080,0.090750,12.941980,-0.164820,0.083200,12.533710,-0.408220,0.835200,12.427160,-0.395620,0.444840,12.287790,-0.360580,0.087850,12.412820,-0.374400,0.006630
1234.000000,12.539490,-0.312250,0.941200,12.555010,-0.218540,0.822170,12.770840,-0.197740,0.476330,12.821750,-0.191420,0.091150,12.966520,-0.164530,0.088680,12.542830,-0.407740,0.832890,12.431860,-0.395440,0.444110,12.288450,-0.360450,0.088610,12.412840,-0.374480,0.006330
1235.000000,12.549110,-0.311740,0.938960,12.565500,-0.218130,0.819990,12.781470,-0.197820,0.474610,12.844920,-0.191070,0.091780,12.990120,-0.164540,0.094100,12.552000,-0.407250,0.830520,12.436810,-0.395230,0.443320,12.289180,-0.360330,0.089420,12.412860,-0.374560,0.006020
1236.000000,12.558790,-0.311220,0.936670,12.576040,-0.217720,0.817770,12.792120,-0.197850,0.472810,12.867220,-0.191040,0.092590,13.012700,-0.164880,0.099340,12.561230,-0.406750,0.828120,12.442040,-0.394990,0.442480,12.289980,-0.360200,0.090290,12.412880,-0.374630,0.005700
1237.000000,12.568530,-0.310700,0.934320,12.586660,-0.217300,0.815530,12.802820,-0.197830,0.471000,12.888560,-0.191340,0.093480,13.034200,-0.165570,0.104290,12.570520,-0.406240,0.825690,12.447530,-0.394720,0.441580,12.290860,-0.360090,0.091240,12.412890,-0.374700,0.005370
1238.000000,12.578350,-0.310180,0.931950,12.597350,-0.216880,0.813280,12.813590,-0.197800,0.469180,12.908870,-0.191990,0.094380,13.054580,-0.166610,0.108820,12.579890,-0.405710,0.823230,12.453300,-0.394430,0.440630,12.291810,-0.360000,0.092270,12.412910,-0.374770,0.005020
1239.000000,12.588250,-0.309670,0.929560,12.608120,-0.216430,0.811050,12.824460,-0.197770,0.467400,12.928070,-0.192970,0.095190,13.073770,-0.168010,0.112830,12.589350,-0.405150,0.820770,12.459360,-0.394130,0.439630,12.292850,-0.359940,0.093400,12.412920,-0.374840,0.004670
1240.000000,12.598250,-0.309150,0.927160,12.618980,-0.215960,0.808850,12.835430,-0.197780,0.465670,12.946120,-0.194280,0.095830,13.091760,-0.169780,0.116200,12.598920,-0.404550,0.818310,12.465710,-0.393820,0.438560,12.294000,-0.359920,0.094620,12.412930,-0.374910,0.004310
1241.000000,12.608350,-0.308620,0.924780,12.629920,-0.215440,0.806690,12.846520,-0.197850,0.464010,12.962980,-0.195880,0.096230,13.108520,-0.171890,0.118820,12.608610,-0.403920,0.815850,12.472370,-0.393500,0.437420,12.295250,-0.359940,0.095960,12.412930,-0.374970,0.003930
1242.000000,12.618560,-0.308090,0.922420,12.640950,-0.214880,0.804600,12.857740,-0.198010,0.462440,12.978620,-0.197760,0.096300,13.124030,-0.174330,0.120610,12.618410,-0.403230,0.813410,12.479340,-0.393180,0.436200,12.296640,-0.360020,0.097420,12.412930,-0.375040,0.003550
1243.000000,12.628890,-0.307540,0.920090,12.652070,-0.214270,0.802590,12.869070,-0.198280,0.460970,12.993030,-0.199860,0.096000,13.138300,-0.177090,0.121500,12.628340,-0.402490,0.810980,12.486650,-0.392850,0.434900,12.298170,-0.360150,0.099000,12.412920,-0.375100,0.003170
1244.000000,12.639340,-0.306980,0.917820,12.663270,-0.213580,0.800660,12.880500,-0.198690,0.459590,13.006210,-0.202130,0.095290,13.151340,-0.180110,0.121410,12.638410,-0.401680,0.808560,12.494310,-0.392540,0.433510,12.299880,-0.360330,0.100710,12.412900,-0.375160,0.002780
1245.000000,12.649900,-0.306410,0.915610,12.674560,-0.212830,0.798840,12.892040,-0.199250,0.458330,13.018180,-0.204530,0.094150,13.163170,-0.183360,0.120320,12.648600,-0.400800,0.806180,12.502360,-0.392240,0.432010,12.301790,-0.360580,0.102560,12.412870,-0.375210,0.002400
1246.000000,12.660600,-0.305810,0.913470,12.685920,-0.212000,0.797120,12.903660,-0.199960,0.457160,13.029000,-0.206990,0.092590,13.173830,-0.186780,0.118220,12.658930,-0.399850,0.803840,12.510820,-0.391950,0.430420,12.303940,-0.360880,0.104560,12.412820,-0.375270,0.002030
1247.000000,12.671400,-0.305200,0.911420,12.697330,-0.211100,0.795510,12.915350,-0.200830,0.456100,13.038710,-0.209420,0.090650,13.183370,-0.190310,0.115140,12.669390,-0.398830,0.801560,12.519720,-0.391690,0.428700,12.306350,-0.361250,0.106730,12.412760,-0.375310,0.001700
1248.000000,12.682310,-0.304570,0.909470,12.708790,-0.210130,0.794020,12.927090,-0.201820,0.455140,13.047400,-0.211760,0.088370,13.191840,-0.193860,0.111150,12.679970,-0.397750,0.799340,12.529100,-0.391450,0.426880,12.309070,-0.361690,0.109080,12.412680,-0.375340,0.001410
1249.000000,12.693310,-0.303920,0.907630,12.720270,-0.209090,0.792660,12.938860,-0.202940,0.454280,13.055160,-0.213940,0.085840,13.199330,-0.197350,0.106350,12.690660,-0.396610,0.797220,12.538970,-0.391250,0.424930,12.312160,-0.362190,0.111620,12.412580,-0.375360,0.001200
1250.000000,12.704380,-0.303270,0.905920,12.731750,-0.208000,0.791440,12.950650,-0.204140,0.453520,13.062070,-0.215920,0.083150,13.205930,-0.200690,0.100900,12.701450,-0.395420,0.795200,12.549390,-0.391080,0.422870,12.315650,-0.362760,0.114360,12.412470,-0.375360,0.001090
1251.000000,12.715510,-0.302610,0.904350,12.743200,-0.206850,0.790350,12.962420,-0.205400,0.452890,13.068240,-0.217650,0.080410,13.211730,-0.203800,0.094950,12.712320,-0.394200,0.793300,12.560370,-0.390940,0.420680,12.319600,-0.363380,0.117330,12.412380,-0.375350,0.001120
1252.000000,12.726650,-0.301950,0.902930,12.754600,-0.205680,0.789420,12.974170,-0.206670,0.452400,13.073760,-0.219110,0.077730,13.216830,-0.206600,0.088680,12.723260,-0.392960,0.791540,12.571940,-0.390820,0.418380,12.324070,-0.364050,0.120530,12.412320,-0.375330,0.001340
1253.000000,12.737800,-0.301310,0.901680,12.765930,-0.204470,0.788640,12.985870,-0.207940,0.452050,13.078720,-0.220280,0.075200,13.221330,-0.209040,0.082250,12.734250,-0.391700,0.789930,12.584140,-0.390730,0.415970,12.329120,-0.364770,0.123960,12.412350,-0.375300,0.001790
1254.000000,12.748930,-0.300680,0.900590,12.777180,-0.203260,0.788030,12.997520,-0.209150,0.451880,13.083170,-0.221160,0.072880,13.225300,-0.211090,0.075810,12.745270,-0.390460,0.788480,12.596970,-0.390640,0.413450,12.334820,-0.365500,0.127650,12.412520,-0.375280,0.002510
1255.000000,12.760020,-0.300070,0.899680,12.788340,-0.202050,0.787590,13.009100,-0.210280,0.451870,13.087160,-0.221740,0.070820,13.228810,-0.212760,0.069490,12.756310,-0.389230,0.787190,12.610460,-0.390550,0.410820,12.341200,-0.366220,0.131590,12.412910,-0.375270,0.003550
1256.000000,12.771060,-0.299490,0.898940,12.799400,-0.200860,0.787320,13.020600,-0.211300,0.452020,13.090690,-0.222030,0.069040,13.231920,-0.214070,0.063380,12.767370,-0.388030,0.786060,12.624600,-0.390430,0.408100,12.348320,-0.366910,0.135770,12.413600,-0.375280,0.004940
1257.000000,12.782030,-0.298940,0.898380,12.810360,-0.199680,0.787220,13.032000,-0.212160,0.452320,13.093800,-0.222060,0.067510,13.234660,-0.215070,0.057570,12.778430,-0.386860,0.785080,12.639400,-0.390270,0.405310,12.356210,-0.367550,0.140200,12.414700,-0.375310,0.006710
1258.000000,12.792920,-0.298420,0.897980,12.821240,-0.198540,0.787290,13.043260,-0.212850,0.452720,13.096520,-0.221880,0.066240,13.237070,-0.215790,0.052100,12.789490,-0.385740,0.784250,12.654820,-0.390050,0.402450,12.364900,-0.368120,0.144870,12.416310,-0.375370,0.008880
1259.000000,12.803740,-0.297920,0.897730,12.832050,-0.197440,0.787510,13.054350,-0.213350,0.453160,13.098890,-0.221520,0.065170,13.239180,-0.216280,0.047000,12.800550,-0.384660,0.783550,12.670830,-0.389750,0.399550,12.374390,-0.368600,0.149750,12.418530,-0.375470,0.011460
1260.000000,12.814480,-0.297450,0.897620,12.842780,-0.196370,0.787890,13.065200,-0.213640,0.453570,13.101000,-0.221050,0.064290,13.241030,-0.216580,0.042280,12.811610,-0.383620,0.782980,12.687390,-0.389370,0.396640,12.384670,-0.368990,0.154830,12.421500,-0.375580,0.014450
1261.000000,12.825150,-0.297000,0.897650,12.853450,-0.195340,0.788410,13.075760,-0.213720,0.453900,13.102920,-0.220530,0.063550,13.242630,-0.216720,0.037960,12.822660,-0.382630,0.782520,12.704440,-0.388890,0.393760,12.395750,-0.369290,0.160070,12.425320,-0.375710,0.017830
1262.000000,12.835740,-0.296570,0.897800,12.864060,-0.194360,0.789050,13.085940,-0.213600,0.454080,13.104690,-0.220010,0.062910,13.244000,-0.216720,0.034040,12.833680,-0.381690,0.782190,12.721920,-0.388310,0.390960,12.407600,-0.369500,0.165440,12.430110,-0.375820,0.021590
1263.000000,12.846270,-0.296150,0.898070,12.874610,-0.193430,0.789810,13.095680,-0.213310,0.454070,13.106350,-0.219530,0.062350,13.245160,-0.216620,0.030530,12.844660,-0.380780,0.781980,12.739760,-0.387650,0.388300,12.420210,-0.369610,0.170890,12.436010,-0.375900,0.025710
1264.000000,12.856720,-0.295740,0.898450,12.885080,-0.192530,0.790670,13.104930,-0.212860,0.453860,13.107910,-0.219110,0.061840,13.246120,-0.216440,0.027420,12.855590,-0.379920,0.781900,12.757880,-0.386910,0.385830,12.433550,-0.369650,0.176380,12.443130,-0.375920,0.030130
1265.000000,12.867110,-0.295340,0.898940,12.895470,-0.191690,0.791630,13.113650,-0.212290,0.453450,13.109350,-0.218760,0.061370,13.246900,-0.216210,0.024710,12.866430,-0.379100,0.781980,12.776230,-0.386120,0.383610,12.447590,-0.369600,0.181850,12.451580,-0.375850,0.034770
1266.000000,12.877430,-0.294950,0.899550,12.905760,-0.190890,0.792690,13.121810,-0.211650,0.452880,13.110670,-0.218500,0.060940,13.247490,-0.215960,0.022400,12.877170,-0.378330,0.782220,12.794750,-0.385290,0.381710,12.462320,-0.369480,0.187230,12.461450,-0.375690,0.039550
1267.000000,12.887680,-0.294570,0.900280,12.915930,-0.190130,0.793840,13.129420,-0.210970,0.452170,13.111830,-0.218310,0.060550,13.247930,-0.215710,0.020470,12.887790,-0.377600,0.782640,12.813390,-0.384450,0.380180,12.477700,-0.369300,0.192440,12.472780,-0.375420,0.044340
1268.000000,12.897880,-0.294190,0.901140,12.925990,-0.189430,0.795100,13.136500,-0.210290,0.451370,13.112830,-0.218190,0.060210,13.248220,-0.215470,0.018880,12.898270,-0.376920,0.783260,12.832120,-0.383610,0.379050,12.493720,-0.369060,0.197390,12.485580,-0.375030,0.049010
1269.000000,12.908020,-0.293820,0.902150,12.935920,-0.188770,0.796450,13.143060,-0.209630,0.450540,13.113640,-0.218130,0.059930,13.248380,-0.215250,0.017590,12.908620,-0.376290,0.784100,12.850890,-0.382790,0.378360,12.510360,-0.368760,0.202000,12.499830,-0.374520,0.053430
