Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
596.000000,9.393120,-0.309490,0.984510,9.395580,-0.201310,0.875270,9.569050,-0.233130,0.499540,9.539130,-0.245460,0.109520,9.679160,-0.241980,0.064580,9.395290,-0.391000,0.866350,9.247660,-0.387530,0.486590,8.961420,-0.384500,0.223040,8.988040,-0.382220,0.071650
597.000000,9.407910,-0.309430,0.984410,9.410540,-0.201410,0.874950,9.580570,-0.232490,0.496910,9.564990,-0.245940,0.106880,9.707850,-0.243220,0.067950,9.410520,-0.391110,0.866350,9.263810,-0.386830,0.486520,8.970230,-0.385980,0.230970,8.993650,-0.384350,0.079300
598.000000,9.422600,-0.309370,0.983980,9.425460,-0.201540,0.874280,9.592230,-0.231820,0.494210,9.589700,-0.246470,0.104720,9.734970,-0.244300,0.071390,9.425750,-0.391260,0.866030,9.280490,-0.386090,0.485930,8.979470,-0.387440,0.239030,8.999620,-0.386430,0.087090
599.000000,9.437180,-0.309320,0.983210,9.440340,-0.201700,0.873280,9.604100,-0.231150,0.491500,9.613180,-0.247050,0.102930,9.760420,-0.245230,0.074710,9.440980,-0.391430,0.865390,9.297690,-0.385320,0.484800,8.989210,-0.388890,0.247180,9.006020,-0.388450,0.095020
600.000000,9.451680,-0.309260,0.982120,9.455180,-0.201870,0.871970,9.616260,-0.230460,0.488840,9.635360,-0.247690,0.101390,9.784130,-0.246030,0.077690,9.456190,-0.391610,0.864430,9.315370,-0.384530,0.483160,8.999550,-0.390300,0.255400,9.012900,-0.390410,0.103040
601.000000,9.466100,-0.309220,0.980700,9.469950,-0.202040,0.870370,9.628780,-0.229770,0.486280,9.656190,-0.248400,0.099980,9.806080,-0.246720,0.080130,9.471370,-0.391790,0.863180,9.333500,-0.383740,0.481010,9.010560,-0.391650,0.263650,9.020320,-0.392290,0.111140
602.000000,9.480440,-0.309170,0.978980,9.484660,-0.202210,0.868490,9.641710,-0.229100,0.483850,9.675630,-0.249170,0.098570,9.826240,-0.247310,0.081860,9.486510,-0.391970,0.861610,9.352070,-0.382950,0.478360,9.022320,-0.392910,0.271870,9.028330,-0.394130,0.119280
603.000000,9.494710,-0.309130,0.976960,9.499310,-0.202360,0.866360,9.655080,-0.228440,0.481560,9.693660,-0.250000,0.097070,9.844620,-0.247820,0.082710,9.501610,-0.392130,0.859760,9.371050,-0.382180,0.475250,9.034890,-0.394080,0.280030,9.037010,-0.395910,0.127410
604.000000,9.508920,-0.309100,0.974660,9.513880,-0.202500,0.864000,9.668890,-0.227820,0.479400,9.710250,-0.250880,0.095380,9.861240,-0.248270,0.082560,9.516640,-0.392270,0.857610,9.390420,-0.381450,0.471690,9.048310,-0.395140,0.288050,9.046390,-0.397670,0.135510
605.000000,9.523060,-0.309080,0.972090,9.528380,-0.202620,0.861410,9.683130,-0.227250,0.477350,9.725410,-0.251810,0.093430,9.876140,-0.248670,0.081340,9.531610,-0.392380,0.855170,9.410140,-0.380790,0.467730,9.062620,-0.396080,0.295880,9.056520,-0.399420,0.143530
606.000000,9.537150,-0.309070,0.969250,9.542810,-0.202710,0.858630,9.697750,-0.226730,0.475360,9.739170,-0.252770,0.091180,9.889360,-0.249040,0.078990,9.546520,-0.392470,0.852460,9.430210,-0.380200,0.463400,9.077830,-0.396900,0.303450,9.067450,-0.401160,0.151430
607.000000,9.551180,-0.309080,0.966170,9.557160,-0.202760,0.855650,9.712700,-0.226270,0.473390,9.751550,-0.253760,0.088620,9.900960,-0.249400,0.075530,9.561350,-0.392510,0.849470,9.450600,-0.379720,0.458730,9.093930,-0.397610,0.310710,9.079230,-0.402900,0.159160
608.000000,9.565150,-0.309100,0.962860,9.571450,-0.202780,0.852510,9.727910,-0.225880,0.471370,9.762600,-0.254770,0.085770,9.911000,-0.249750,0.071030,9.576120,-0.392520,0.846220,9.471290,-0.379350,0.453760,9.110890,-0.398210,0.317610,9.091880,-0.404650,0.166690
609.000000,9.579060,-0.309130,0.959330,9.585670,-0.202760,0.849200,9.743310,-0.225570,0.469250,9.772380,-0.255820,0.082680,9.919560,-0.250110,0.065610,9.590810,-0.392480,0.842730,9.492280,-0.379110,0.448550,9.128670,-0.398710,0.324110,9.105450,-0.406410,0.173970
610.000000,9.592910,-0.309180,0.955600,9.599810,-0.202710,0.845750,9.758840,-0.225330,0.466990,9.780940,-0.256920,0.079430,9.926720,-0.250490,0.059460,9.605430,-0.392400,0.839000,9.513560,-0.379010,0.443150,9.147250,-0.399140,0.330180,9.119940,-0.408170,0.180970
611.000000,9.606700,-0.309250,0.951690,9.613890,-0.202630,0.842160,9.774430,-0.225170,0.464570,9.788360,-0.258090,0.076120,9.932600,-0.250910,0.052800,9.619990,-0.392290,0.835060,9.535100,-0.379050,0.437590,9.166570,-0.399500,0.335810,9.135380,-0.409920,0.187640
612.000000,9.620430,-0.309330,0.947610,9.627900,-0.202530,0.838430,9.790040,-0.225090,0.461970,9.794720,-0.259330,0.072860,9.937330,-0.251370,0.045930,9.634480,-0.392170,0.830930,9.556920,-0.379230,0.431940,9.186590,-0.399800,0.340950,9.151770,-0.411660,0.193940
613.000000,9.634100,-0.309420,0.943390,9.641850,-0.202440,0.834570,9.805610,-0.225090,0.459200,9.800130,-0.260640,0.069760,9.941070,-0.251890,0.039120,9.648920,-0.392040,0.826650,9.579000,-0.379550,0.426260,9.207290,-0.400060,0.345590,9.169100,-0.413370,0.199830
614.000000,9.647700,-0.309530,0.939050,9.655750,-0.202360,0.830600,9.821090,-0.225170,0.456270,9.804690,-0.262020,0.066930,9.943970,-0.252460,0.032640,9.663310,-0.391920,0.822240,9.601350,-0.379990,0.420630,9.228610,-0.400290,0.349720,9.187360,-0.415040,0.205270
615.000000,9.661240,-0.309640,0.934630,9.669590,-0.202310,0.826540,9.836440,-0.225310,0.453200,9.808520,-0.263440,0.064470,9.946180,-0.253080,0.026700,9.677650,-0.391830,0.817750,9.623970,-0.380530,0.415110,9.250510,-0.400490,0.353300,9.206530,-0.416670,0.210210
616.000000,9.674720,-0.309750,0.930170,9.683390,-0.202300,0.822410,9.851620,-0.225500,0.450050,9.811720,-0.264850,0.062440,9.947850,-0.253740,0.021450,9.691950,-0.391780,0.813230,9.646840,-0.381140,0.409790,9.272960,-0.400670,0.356330,9.226560,-0.418240,0.214610
617.000000,9.688130,-0.309850,0.925720,9.697120,-0.202330,0.818270,9.866560,-0.225720,0.446830,9.814360,-0.266220,0.060870,9.949090,-0.254410,0.016950,9.706210,-0.391770,0.808730,9.669970,-0.381800,0.404760,9.295890,-0.400840,0.358790,9.247430,-0.419720,0.218440
618.000000,9.701500,-0.309940,0.921350,9.710810,-0.202400,0.814140,9.881190,-0.225940,0.443570,9.816520,-0.267520,0.059750,9.950000,-0.255060,0.013210,9.720410,-0.391800,0.804320,9.693350,-0.382460,0.400090,9.319270,-0.401000,0.360690,9.269100,-0.421120,0.221640
619.000000,9.714840,-0.310000,0.917110,9.724440,-0.202520,0.810110,9.895440,-0.226140,0.440300,9.818280,-0.268700,0.059050,9.950650,-0.255660,0.010200,9.734550,-0.391880,0.800070,9.716970,-0.383110,0.395860,9.343040,-0.401160,0.362020,9.291520,-0.422400,0.224200
620.000000,9.728170,-0.310040,0.913070,9.738010,-0.202680,0.806220,9.909200,-0.226300,0.437000,9.819720,-0.269750,0.058690,9.951090,-0.256190,0.007850,9.748610,-0.392010,0.796030,9.740810,-0.383710,0.392150,9.367150,-0.401320,0.362810,9.314640,-0.423550,0.226080
621.000000,9.741510,-0.310040,0.909290,9.751530,-0.202870,0.802540,9.922340,-0.226410,0.433680,9.820930,-0.270660,0.058570,9.951370,-0.256630,0.006070,9.762590,-0.392170,0.792280,9.764860,-0.384260,0.388990,9.391550,-0.401480,0.363070,9.338430,-0.424550,0.227270
622.000000,9.754900,-0.310000,0.905840,9.765020,-0.203080,0.799140,9.934750,-0.226450,0.430310,9.821980,-0.271430,0.058590,9.951500,-0.256990,0.004760,9.776480,-0.392350,0.788870,9.789090,-0.384740,0.386430,9.416180,-0.401650,0.362810,9.362840,-0.425400,0.227740
623.000000,9.768350,-0.309920,0.902780,9.778480,-0.203300,0.796090,9.946320,-0.226440,0.426890,9.822890,-0.272070,0.058650,9.951520,-0.257260,0.003840,9.790270,-0.392550,0.785860,9.813480,-0.385130,0.384500,9.441010,-0.401820,0.362050,9.387820,-0.426070,0.227490
624.000000,9.781900,-0.309800,0.900160,9.791960,-0.203520,0.793430,9.956960,-0.226390,0.423410,9.823690,-0.272610,0.058690,9.951450,-0.257450,0.003220,9.803990,-0.392760,0.783300,9.837980,-0.385440,0.383220,9.465960,-0.401980,0.360830,9.413350,-0.426550,0.226510
625.000000,9.795560,-0.309660,0.898010,9.805460,-0.203720,0.791220,9.966630,-0.226320,0.419900,9.824390,-0.273060,0.058680,9.951300,-0.257580,0.002820,9.817640,-0.392960,0.781230,9.862570,-0.385660,0.382590,9.491010,-0.402110,0.359150,9.439370,-0.426830,0.224810
626.000000,9.809360,-0.309490,0.896360,9.819030,-0.203900,0.789470,9.975330,-0.226270,0.416400,9.824960,-0.273450,0.058620,9.951090,-0.257640,0.002580,9.831250,-0.393150,0.779680,9.887190,-0.385790,0.382630,9.516120,-0.402190,0.357030,9.465880,-0.426900,0.222410
627.000000,9.823310,-0.309300,0.895210,9.832700,-0.204060,0.788210,9.983100,-0.226250,0.412980,9.825430,-0.273780,0.058520,9.950830,-0.257670,0.002450,9.844860,-0.393330,0.778650,9.911800,-0.385820,0.383320,9.541260,-0.402210,0.354500,9.492840,-0.426740,0.219320
628.000000,9.837430,-0.309110,0.894580,9.846500,-0.204210,0.787440,9.990000,-0.226290,0.409710,9.825780,-0.274080,0.058430,9.950540,-0.257670,0.002380,9.858510,-0.393500,0.778160,9.936350,-0.385750,0.384680,9.566410,-0.402150,0.351550,9.520250,-0.426360,0.215580
629.000000,9.851700,-0.308910,0.894450,9.860450,-0.204340,0.787150,9.996140,-0.226420,0.406680,9.826020,-0.274340,0.058410,9.950220,-0.257650,0.002350,9.872230,-0.393660,0.778200,9.960790,-0.385590,0.386680,9.591540,-0.401990,0.348190,9.548080,-0.425750,0.211210
630.000000,9.866160,-0.308720,0.894810,9.874590,-0.204460,0.787310,10.001590,-0.226620,0.403960,9.826190,-0.274580,0.058500,9.949890,-0.257630,0.002340,9.886060,-0.393810,0.778760,9.985080,-0.385350,0.389330,9.616660,-0.401730,0.344440,9.576350,-0.424910,0.206260
631.000000,9.880780,-0.308530,0.895640,9.888920,-0.204580,0.787900,10.006470,-0.226910,0.401620,9.826300,-0.274800,0.058760,9.949540,-0.257610,0.002320,9.900040,-0.393980,0.779830,10.009150,-0.385040,0.392580,9.641750,-0.401360,0.340290,9.605040,-0.423860,0.200770
632.000000,9.895580,-0.308340,0.896900,9.903460,-0.204720,0.788900,10.010840,-0.227260,0.399700,9.826380,-0.274990,0.059240,9.949190,-0.257610,0.002290,9.914200,-0.394160,0.781380,10.032950,-0.384670,0.396410,9.666820,-0.400870,0.335760,9.634160,-0.422590,0.194790
633.000000,9.910540,-0.308160,0.898580,9.918210,-0.204880,0.790260,10.014790,-0.227680,0.398240,9.826460,-0.275150,0.059980,9.948840,-0.257620,0.002240,9.928540,-0.394370,0.783380,10.056440,-0.384250,0.400770,9.691890,-0.400260,0.330840,9.663710,-0.421140,0.188390
634.000000,9.925680,-0.307970,0.900630,9.933160,-0.205080,0.791960,10.018360,-0.228130,0.397290,9.826570,-0.275270,0.061000,9.948500,-0.257650,0.002170,9.943070,-0.394610,0.785810,10.079580,-0.383800,0.405610,9.716970,-0.399510,0.325550,9.693690,-0.419520,0.181610
635.000000,9.940990,-0.307780,0.903030,9.948310,-0.205310,0.793950,10.021630,-0.228600,0.396860,9.826770,-0.275350,0.062340,9.948160,-0.257690,0.002060,9.957810,-0.394900,0.788630,10.102330,-0.383330,0.410870,9.742090,-0.398640,0.319880,9.724100,-0.417760,0.174520
636.000000,9.956460,-0.307580,0.905730,9.963640,-0.205600,0.796210,10.024650,-0.229070,0.396960,9.827080,-0.275370,0.064040,9.947830,-0.257750,0.001940,9.972730,-0.395220,0.791810,10.124650,-0.382860,0.416470,9.767260,-0.397620,0.313840,9.754930,-0.415860,0.167190
637.000000,9.972090,-0.307380,0.908710,9.979150,-0.205920,0.798700,10.027490,-0.229490,0.397620,9.827570,-0.275340,0.066110,9.947510,-0.257820,0.001780,9.987830,-0.395590,0.795320,10.146530,-0.382390,0.422370,9.792540,-0.396470,0.307440,9.786200,-0.413850,0.159660
638.000000,9.987860,-0.307180,0.911930,9.994810,-0.206300,0.801400,10.030240,-0.229860,0.398830,9.828260,-0.275240,0.068590,9.947210,-0.257900,0.001600,10.003080,-0.396000,0.799100,10.167940,-0.381940,0.428480,9.817930,-0.395180,0.300680,9.817890,-0.411760,0.152020
639.000000,10.003770,-0.306970,0.915340,10.010600,-0.206710,0.804270,10.032980,-0.230130,0.400580,9.829220,-0.275060,0.071480,9.946930,-0.257990,0.001410,10.018450,-0.396440,0.803120,10.188860,-0.381520,0.434730,9.843490,-0.393750,0.293580,9.850020,-0.409600,0.144310
640.000000,10.019810,-0.306780,0.918920,10.026510,-0.207170,0.807280,10.035810,-0.230290,0.402860,9.830470,-0.274780,0.074800,9.946680,-0.258070,0.001210,10.033940,-0.396920,0.807350,10.209290,-0.381130,0.441060,9.869250,-0.392180,0.286160,9.882570,-0.407410,0.136610
641.000000,10.035970,-0.306600,0.922630,10.042500,-0.207680,0.810410,10.038830,-0.230320,0.405640,9.832060,-0.274380,0.078530,9.946440,-0.258150,0.001010,10.049490,-0.397440,0.811750,10.229220,-0.380770,0.447400,9.895250,-0.390460,0.278430,9.915560,-0.405220,0.128970
642.000000,10.052230,-0.306440,0.926440,10.058560,-0.208230,0.813620,10.042140,-0.230190,0.408890,9.834040,-0.273840,0.082660,9.946230,-0.258210,0.000850,10.065110,-0.397990,0.816280,10.248650,-0.380460,0.453680,9.921520,-0.388600,0.270400,9.948980,-0.403040,0.121450
643.000000,10.068580,-0.306310,0.930310,10.074670,-0.208820,0.816880,10.045810,-0.229920,0.412560,9.836430,-0.273150,0.087160,9.946040,-0.258260,0.000740,10.080760,-0.398580,0.820900,10.267570,-0.380190,0.459840,9.948100,-0.386600,0.262090,9.982810,-0.400910,0.114100
644.000000,10.085010,-0.306200,0.934210,10.090800,-0.209460,0.820180,10.049920,-0.229490,0.416590,9.839280,-0.272290,0.091980,9.945900,-0.258280,0.000720,10.096430,-0.399190,0.825580,10.286000,-0.379970,0.465820,9.975040,-0.384460,0.253530,10.017040,-0.398840,0.106980
645.000000,10.101510,-0.306130,0.938120,10.106950,-0.210140,0.823470,10.054530,-0.228930,0.420920,9.842590,-0.271250,0.097060,9.945800,-0.258260,0.000810,10.112110,-0.399840,0.830290,10.303950,-0.379780,0.471560,10.002350,-0.382190,0.244760,10.051660,-0.396860,0.100150
646.000000,10.118070,-0.306080,0.942000,10.123100,-0.210860,0.826740,10.059680,-0.228240,0.425470,9.846380,-0.270030,0.102370,9.945790,-0.258190,0.001070,10.127780,-0.400520,0.834980,10.321420,-0.379650,0.477010,10.030080,-0.379800,0.235800,10.086630,-0.394960,0.093650
647.000000,10.134670,-0.306060,0.945820,10.139240,-0.211620,0.829970,10.065400,-0.227450,0.430190,9.850650,-0.268610,0.107850,9.945880,-0.258060,0.001520,10.143460,-0.401220,0.839640,10.338430,-0.379550,0.482120,10.058240,-0.377310,0.226710,10.121940,-0.393150,0.087520
648.000000,10.151290,-0.306070,0.949570,10.155350,-0.212400,0.833130,10.071720,-0.226570,0.434990,9.855360,-0.267010,0.113450,9.946120,-0.257840,0.002220,10.159120,-0.401940,0.844230,10.355010,-0.379500,0.486850,10.086830,-0.374750,0.217540,10.157540,-0.391430,0.081820
649.000000,10.167940,-0.306090,0.953220,10.171420,-0.213210,0.836200,10.078640,-0.225630,0.439810,9.860490,-0.265240,0.119140,9.946540,-0.257530,0.003180,10.174780,-0.402660,0.848710,10.371170,-0.379490,0.491160,10.115860,-0.372170,0.208340,10.193420,-0.389780,0.076580
650.000000,10.184600,-0.306120,0.956740,10.187460,-0.214020,0.839170,10.086180,-0.224660,0.444570,9.865990,-0.263310,0.124910,9.947180,-0.257100,0.004470,10.190430,-0.403380,0.853070,10.386910,-0.379500,0.495000,10.145310,-0.369600,0.199170,10.229520,-0.388190,0.071850
651.000000,10.201250,-0.306150,0.960110,10.203440,-0.214820,0.842020,10.094340,-0.223680,0.449210,9.871820,-0.261240,0.130720,9.948060,-0.256530,0.006100,10.206070,-0.404080,0.857260,10.402250,-0.379540,0.498370,10.175150,-0.367100,0.190100,10.265810,-0.386630,0.067670
652.000000,10.217890,-0.306180,0.963320,10.219380,-0.215600,0.844730,10.103100,-0.222720,0.453680,9.877930,-0.259080,0.136580,9.949190,-0.255820,0.008120,10.221700,-0.404760,0.861270,10.417190,-0.379580,0.501220,10.205350,-0.364730,0.181170,10.302230,-0.385090,0.064070
653.000000,10.234490,-0.306190,0.966330,10.235260,-0.216330,0.847300,10.112470,-0.221810,0.457920,9.884290,-0.256870,0.142480,9.950590,-0.254950,0.010560,10.237330,-0.405380,0.865070,10.431730,-0.379630,0.503540,10.235880,-0.362500,0.172460,10.338730,-0.383550,0.061090
654.000000,10.251050,-0.306180,0.969150,10.251080,-0.217000,0.849700,10.122460,-0.220960,0.461900,9.890840,-0.254660,0.148440,9.952260,-0.253920,0.013470,10.252950,-0.405940,0.868630,10.445880,-0.379670,0.505310,10.266720,-0.360450,0.164000,10.375240,-0.382010,0.058780
655.000000,10.267550,-0.306150,0.971740,10.266840,-0.217590,0.851920,10.133040,-0.220190,0.465550,9.897560,-0.252490,0.154480,9.954180,-0.252710,0.016880,10.268560,-0.406420,0.871920,10.459630,-0.379710,0.506540,10.297810,-0.358580,0.155880,10.411690,-0.380470,0.057170
656.000000,10.283970,-0.306080,0.974100,10.282560,-0.218080,0.853950,10.144240,-0.219510,0.468860,9.904410,-0.250410,0.160620,9.956360,-0.251330,0.020830,10.284160,-0.406810,0.874920,10.473000,-0.379730,0.507210,10.329100,-0.356900,0.148170,10.447990,-0.378940,0.056310
657.000000,10.300310,-0.305970,0.976210,10.298220,-0.218470,0.855790,10.156050,-0.218930,0.471790,9.911360,-0.248430,0.166910,9.958790,-0.249760,0.025330,10.299750,-0.407100,0.877590,10.485990,-0.379730,0.507340,10.360480,-0.355410,0.140970,10.484020,-0.377410,0.056210
658.000000,10.316550,-0.305830,0.978050,10.313860,-0.218740,0.857410,10.168460,-0.218440,0.474320,9.918400,-0.246570,0.173380,9.961460,-0.248010,0.030400,10.315340,-0.407290,0.879930,10.498630,-0.379700,0.506940,10.391840,-0.354120,0.134370,10.519670,-0.375890,0.056890
659.000000,10.332690,-0.305660,0.979620,10.329460,-0.218890,0.858800,10.181480,-0.218050,0.476420,9.925500,-0.244840,0.180080,9.964360,-0.246080,0.036010,10.330930,-0.407370,0.881900,10.510950,-0.379660,0.506050,10.423010,-0.353000,0.128430,10.554800,-0.374400,0.058340
660.000000,10.348710,-0.305470,0.980900,10.345040,-0.218920,0.859950,10.195080,-0.217760,0.478090,9.932680,-0.243230,0.187040,9.967520,-0.243990,0.042150,10.346530,-0.407340,0.883500,10.523010,-0.379590,0.504700,10.453850,-0.352030,0.123210,10.589250,-0.372940,0.060520
661.000000,10.364600,-0.305260,0.981890,10.360600,-0.218840,0.860850,10.209250,-0.217550,0.479330,9.939960,-0.241690,0.194290,9.970910,-0.241760,0.048780,10.362150,-0.407230,0.884700,10.534880,-0.379500,0.502920,10.484160,-0.351190,0.118720,10.622880,-0.371510,0.063360
662.000000,10.380370,-0.305040,0.982580,10.376160,-0.218670,0.861500,10.223960,-0.217420,0.480130,9.947350,-0.240210,0.201830,9.974570,-0.239420,0.055870,10.377780,-0.407030,0.885500,10.546630,-0.379410,0.500780,10.513790,-0.350450,0.114970,10.655530,-0.370120,0.066780
663.000000,10.396010,-0.304820,0.982950,10.391700,-0.218400,0.861880,10.239200,-0.217360,0.480510,9.954900,-0.238730,0.209680,9.978480,-0.237020,0.063380,10.393450,-0.406770,0.885880,10.558350,-0.379310,0.498340,10.542590,-0.349780,0.111900,10.687050,-0.368750,0.070650
664.000000,10.411510,-0.304600,0.983010,10.407240,-0.218060,0.861980,10.254920,-0.217380,0.480460,9.962680,-0.237210,0.217800,9.982670,-0.234580,0.071270,10.409130,-0.406440,0.885860,10.570120,-0.379210,0.495650,10.570410,-0.349150,0.109460,10.717300,-0.367400,0.074810
665.000000,10.426890,-0.304410,0.982740,10.422770,-0.217660,0.861800,10.271100,-0.217450,0.480000,9.970750,-0.235630,0.226180,9.987170,-0.232150,0.079500,10.424830,-0.406070,0.885420,10.582020,-0.379120,0.492800,10.597140,-0.348530,0.107540,10.746160,-0.366040,0.079090
666.000000,10.442130,-0.304220,0.982150,10.438290,-0.217220,0.861330,10.287720,-0.217590,0.479130,9.979180,-0.233970,0.234780,9.992000,-0.229740,0.088030,10.440540,-0.405680,0.884570,10.594140,-0.379020,0.489850,10.622710,-0.347890,0.106040,10.773520,-0.364660,0.083280
667.000000,10.457250,-0.304070,0.981230,10.453790,-0.216750,0.860570,10.304740,-0.217790,0.477860,9.988050,-0.232210,0.243570,9.997220,-0.227390,0.096830,10.456250,-0.405260,0.883340,10.606540,-0.378930,0.486870,10.647040,-0.347200,0.104820,10.799290,-0.363240,0.087200
668.000000,10.472260,-0.303930,0.979990,10.469280,-0.216280,0.859490,10.322140,-0.218040,0.476170,9.997450,-0.230370,0.252510,10.002870,-0.225100,0.105880,10.471930,-0.404850,0.881720,10.619300,-0.378840,0.483920,10.670060,-0.346460,0.103760,10.823430,-0.361770,0.090630
669.000000,10.487140,-0.303810,0.978420,10.484760,-0.215810,0.858110,10.339910,-0.218340,0.474070,10.007440,-0.228450,0.261550,10.009010,-0.222880,0.115140,10.487580,-0.404450,0.879750,10.632480,-0.378730,0.481050,10.691720,-0.345630,0.102720,10.845890,-0.360270,0.093360
670.000000,10.501920,-0.303710,0.976530,10.500220,-0.215370,0.856410,10.358020,-0.218670,0.471560,10.018120,-0.226500,0.270630,10.015690,-0.220740,0.124570,10.503160,-0.404070,0.877440,10.646110,-0.378590,0.478300,10.711980,-0.344720,0.101580,10.866650,-0.358720,0.095230
671.000000,10.516600,-0.303620,0.974330,10.515670,-0.214970,0.854370,10.376460,-0.219010,0.468630,10.029540,-0.224520,0.279710,10.022970,-0.218660,0.134150,10.518670,-0.403740,0.874830,10.660220,-0.378410,0.475700,10.730790,-0.343720,0.100220,10.885710,-0.357160,0.096090
672.000000,10.531190,-0.303540,0.971820,10.531120,-0.214640,0.852000,10.395210,-0.219330,0.465270,10.041750,-0.222550,0.288740,10.030890,-0.216630,0.143830,10.534080,-0.403460,0.871940,10.674830,-0.378170,0.473250,10.748160,-0.342640,0.098560,10.903080,-0.355610,0.095800
673.000000,10.545680,-0.303460,0.969010,10.546580,-0.214390,0.849290,10.414260,-0.219620,0.461500,10.054810,-0.220590,0.297670,10.039530,-0.214640,0.153570,10.549370,-0.403260,0.868810,10.689930,-0.377870,0.470950,10.764080,-0.341470,0.096540,10.918780,-0.354080,0.094290
674.000000,10.560080,-0.303380,0.965910,10.562040,-0.214220,0.846240,10.433590,-0.219850,0.457330,10.068720,-0.218650,0.306440,10.048900,-0.212670,0.163330,10.564530,-0.403130,0.865450,10.705470,-0.377510,0.468790,10.778570,-0.340220,0.094140,10.932840,-0.352590,0.091530
