43	0.644590	-0.321020	0.958260	0.660010	-0.223580	0.843280	0.858030	-0.189420	0.487450	0.768470	-0.191480	0.107130	0.893250	-0.170840	0.038070	0.653310	-0.413270	0.849260	0.616460	-0.407100	0.447740	0.516360	-0.377850	0.077390	0.643460	-0.397600	0.006740
44	0.651500	-0.320640	0.957250	0.667190	-0.223250	0.842250	0.866200	-0.189510	0.486940	0.790020	-0.190140	0.103870	0.917630	-0.169330	0.039800	0.659790	-0.412910	0.848250	0.618340	-0.406880	0.447390	0.516450	-0.377500	0.077630	0.643370	-0.397610	0.006620
45	0.658450	-0.320260	0.956160	0.674410	-0.222920	0.841130	0.874150	-0.189610	0.486230	0.811540	-0.188720	0.100900	0.941860	-0.167900	0.041960	0.666330	-0.412550	0.847150	0.620300	-0.406630	0.447020	0.516530	-0.377130	0.077860	0.643280	-0.397630	0.006490
46	0.665430	-0.319870	0.954990	0.681660	-0.222590	0.839920	0.881880	-0.189700	0.485320	0.833030	-0.187240	0.098260	0.965890	-0.166560	0.044570	0.672930	-0.412190	0.845950	0.622340	-0.406330	0.446620	0.516630	-0.376740	0.078100	0.643200	-0.397640	0.006350
47	0.672450	-0.319480	0.953750	0.688930	-0.222260	0.838640	0.889390	-0.189780	0.484220	0.854440	-0.185700	0.095960	0.989670	-0.165310	0.047620	0.679570	-0.411830	0.844670	0.624490	-0.406010	0.446200	0.516740	-0.376340	0.078350	0.643130	-0.397640	0.006210
48	0.679510	-0.319080	0.952440	0.696230	-0.221930	0.837290	0.896690	-0.189860	0.482930	0.875730	-0.184110	0.094030	1.013140	-0.164160	0.051120	0.686260	-0.411470	0.843320	0.626760	-0.405650	0.445750	0.516870	-0.375930	0.078600	0.643060	-0.397640	0.006050
49	0.686600	-0.318670	0.951060	0.703560	-0.221610	0.835880	0.903800	-0.189910	0.481490	0.896850	-0.182510	0.092470	1.036220	-0.163110	0.055030	0.693010	-0.411120	0.841890	0.629200	-0.405280	0.445270	0.517010	-0.375530	0.078860	0.642990	-0.397640	0.005890
50	0.693730	-0.318260	0.949640	0.710910	-0.221280	0.834410	0.910740	-0.189940	0.479900	0.917760	-0.180920	0.091310	1.058850	-0.162160	0.059330	0.699810	-0.410750	0.840410	0.631800	-0.404900	0.444760	0.517170	-0.375130	0.079130	0.642940	-0.397630	0.005720
51	0.700900	-0.317840	0.948170	0.718290	-0.220940	0.832900	0.917520	-0.189930	0.478180	0.938360	-0.179370	0.090540	1.080960	-0.161320	0.063960	0.706670	-0.410390	0.838880	0.634610	-0.404520	0.444220	0.517350	-0.374760	0.079420	0.642880	-0.397630	0.005540
52	0.708110	-0.317410	0.946650	0.725700	-0.220600	0.831340	0.924190	-0.189880	0.476350	0.958580	-0.177890	0.090140	1.102460	-0.160600	0.068870	0.713590	-0.410010	0.837310	0.637630	-0.404150	0.443640	0.517570	-0.374400	0.079730	0.642840	-0.397620	0.005360
53	0.715360	-0.316960	0.945110	0.733140	-0.220250	0.829750	0.930770	-0.189750	0.474440	0.978340	-0.176520	0.090080	1.123290	-0.160000	0.073970	0.720560	-0.409630	0.835710	0.640880	-0.403790	0.443020	0.517820	-0.374080	0.080070	0.642790	-0.397610	0.005170
54	0.722650	-0.316500	0.943530	0.740630	-0.219880	0.828130	0.937310	-0.189560	0.472480	0.997540	-0.175300	0.090340	1.143360	-0.159540	0.079170	0.727600	-0.409240	0.834090	0.644370	-0.403450	0.442370	0.518120	-0.373790	0.080430	0.642760	-0.397610	0.004980
55	0.729980	-0.316030	0.941930	0.748160	-0.219510	0.826480	0.943850	-0.189300	0.470480	1.016090	-0.174270	0.090840	1.162610	-0.159210	0.084360	0.734700	-0.408840	0.832460	0.648100	-0.403120	0.441680	0.518480	-0.373540	0.080830	0.642720	-0.397610	0.004790
56	0.737350	-0.315530	0.940310	0.755750	-0.219130	0.824800	0.950440	-0.188960	0.468460	1.033890	-0.173440	0.091540	1.180970	-0.159020	0.089430	0.741850	-0.408420	0.830810	0.652080	-0.402800	0.440950	0.518890	-0.373330	0.081280	0.642690	-0.397610	0.004600
57	0.744770	-0.315010	0.938670	0.763400	-0.218740	0.823100	0.957120	-0.188560	0.466460	1.050870	-0.172840	0.092330	1.198370	-0.158960	0.094270	0.749060	-0.407990	0.829170	0.656310	-0.402490	0.440180	0.519350	-0.373160	0.081770	0.642670	-0.397620	0.004410
58	0.752240	-0.314470	0.937010	0.771110	-0.218320	0.821380	0.963930	-0.188110	0.464490	1.066940	-0.172490	0.093150	1.214770	-0.159020	0.098740	0.756330	-0.407540	0.827520	0.660770	-0.402190	0.439380	0.519880	-0.373030	0.082320	0.642650	-0.397640	0.004210
