Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
3642.000000,82.571030,-0.268550,0.955430,82.578630,-0.157840,0.848960,82.817350,-0.199110,0.531570,82.677060,-0.205220,0.165110,82.784230,-0.197480,0.067210,82.567240,-0.346780,0.833650,82.366500,-0.333620,0.477570,82.081460,-0.311630,0.214610,82.096940,-0.307000,0.060700
3643.000000,82.594000,-0.268530,0.957020,82.601110,-0.157720,0.850470,82.837460,-0.199290,0.530170,82.719210,-0.206760,0.155630,82.833500,-0.201010,0.066050,82.589990,-0.346670,0.835160,82.387760,-0.333370,0.480150,82.093130,-0.313020,0.227410,82.102450,-0.308510,0.073060
3644.000000,82.616780,-0.268570,0.958360,82.623410,-0.157770,0.851650,82.856990,-0.199360,0.528020,82.760890,-0.208280,0.147020,82.881730,-0.204480,0.066100,82.612650,-0.346750,0.836480,82.409930,-0.333020,0.481990,82.105320,-0.314210,0.240860,82.108640,-0.309960,0.086480
3645.000000,82.639370,-0.268690,0.959440,82.645550,-0.157960,0.852520,82.875980,-0.199320,0.525180,82.801920,-0.209780,0.139340,82.928670,-0.207820,0.067250,82.635260,-0.346980,0.837560,82.432910,-0.332580,0.483120,82.118190,-0.315240,0.254890,82.115560,-0.311330,0.100830
3646.000000,82.661800,-0.268870,0.960240,82.667560,-0.158260,0.853080,82.894500,-0.199170,0.521730,82.842070,-0.211280,0.132640,82.974070,-0.210960,0.069370,82.657840,-0.347340,0.838390,82.456620,-0.332050,0.483570,82.131920,-0.316150,0.269410,82.123260,-0.312610,0.115980
3647.000000,82.684080,-0.269110,0.960730,82.689490,-0.158660,0.853330,82.912640,-0.198920,0.517770,82.881100,-0.212760,0.126940,83.017700,-0.213840,0.072290,82.680410,-0.347790,0.838920,82.480970,-0.331450,0.483390,82.146680,-0.316950,0.284310,82.131830,-0.313800,0.131810
3648.000000,82.706220,-0.269410,0.960910,82.711360,-0.159120,0.853260,82.930500,-0.198590,0.513430,82.918780,-0.214230,0.122200,83.059320,-0.216420,0.075770,82.702980,-0.348310,0.839130,82.505890,-0.330800,0.482590,82.162590,-0.317680,0.299450,82.141380,-0.314900,0.148200
3649.000000,82.728250,-0.269760,0.960750,82.733190,-0.159630,0.852880,82.948190,-0.198190,0.508820,82.954880,-0.215680,0.118320,83.098750,-0.218670,0.079570,82.725570,-0.348860,0.839000,82.531330,-0.330130,0.481230,82.179790,-0.318370,0.314730,82.152030,-0.315930,0.165010
3650.000000,82.750170,-0.270150,0.960260,82.755010,-0.160160,0.852200,82.965840,-0.197720,0.504100,82.989240,-0.217100,0.115170,83.135820,-0.220580,0.083390,82.748160,-0.349430,0.838530,82.557250,-0.329450,0.479300,82.198350,-0.319020,0.330000,82.163930,-0.316890,0.182120
3651.000000,82.772010,-0.270600,0.959410,82.776810,-0.160700,0.851230,82.983570,-0.197220,0.499400,83.021690,-0.218480,0.112580,83.170420,-0.222170,0.086900,82.770760,-0.350020,0.837710,82.583620,-0.328790,0.476840,82.218360,-0.319660,0.345130,82.177210,-0.317820,0.199380
3652.000000,82.793780,-0.271080,0.958220,82.798610,-0.161250,0.849970,83.001490,-0.196680,0.494820,83.052160,-0.219800,0.110330,83.202470,-0.223460,0.089810,82.793340,-0.350590,0.836560,82.610430,-0.328180,0.473860,82.239870,-0.320300,0.359960,82.191970,-0.318720,0.216650
3653.000000,82.815480,-0.271600,0.956690,82.820400,-0.161790,0.848420,83.019690,-0.196120,0.490470,83.080580,-0.221070,0.108230,83.231930,-0.224480,0.091810,82.815900,-0.351170,0.835080,82.637680,-0.327640,0.470360,82.262900,-0.320930,0.374350,82.208330,-0.319600,0.233760
3654.000000,82.837130,-0.272140,0.954830,82.842180,-0.162340,0.846610,83.038260,-0.195570,0.486410,83.106900,-0.222270,0.106080,83.258800,-0.225260,0.092650,82.838410,-0.351730,0.833290,82.665380,-0.327210,0.466380,82.287460,-0.321550,0.388140,82.226350,-0.320500,0.250550
3655.000000,82.858720,-0.272710,0.952650,82.863940,-0.162890,0.844520,83.057230,-0.195030,0.482660,83.131110,-0.223430,0.103720,83.283100,-0.225850,0.092140,82.860870,-0.352300,0.831210,82.693530,-0.326910,0.461930,82.313510,-0.322170,0.401200,82.246070,-0.321430,0.266820
3656.000000,82.880260,-0.273300,0.950160,82.885680,-0.163450,0.842180,83.076630,-0.194520,0.479220,83.153210,-0.224560,0.101020,83.304860,-0.226280,0.090150,82.883260,-0.352860,0.828860,82.722150,-0.326780,0.457040,82.341010,-0.322790,0.413400,82.267490,-0.322420,0.282410
3657.000000,82.901740,-0.273900,0.947400,82.907380,-0.164010,0.839580,83.096420,-0.194050,0.476060,83.173230,-0.225670,0.097900,83.324130,-0.226590,0.086650,82.905560,-0.353430,0.826250,82.751250,-0.326820,0.451750,82.369860,-0.323400,0.424640,82.290580,-0.323490,0.297170
3658.000000,82.923160,-0.274500,0.944380,82.929050,-0.164580,0.836750,83.116590,-0.193620,0.473100,83.191210,-0.226800,0.094340,83.340980,-0.226810,0.081670,82.927780,-0.354000,0.823390,82.780830,-0.327070,0.446110,82.399970,-0.324010,0.434820,82.315300,-0.324670,0.310930
3659.000000,82.944520,-0.275090,0.941120,82.950660,-0.165140,0.833710,83.137080,-0.193230,0.470290,83.207170,-0.227990,0.090380,83.355480,-0.227000,0.075360,82.949910,-0.354570,0.820310,82.810910,-0.327540,0.440190,82.431210,-0.324620,0.443880,82.341570,-0.325960,0.323580
3660.000000,82.965800,-0.275670,0.937660,82.972190,-0.165710,0.830470,83.157820,-0.192890,0.467530,83.221180,-0.229290,0.086120,83.367740,-0.227180,0.067960,82.971950,-0.355130,0.817030,82.841480,-0.328230,0.434050,82.463450,-0.325220,0.451760,82.369300,-0.327360,0.335010
3661.000000,82.987010,-0.276240,0.934030,82.993620,-0.166270,0.827080,83.178750,-0.192600,0.464760,83.233280,-0.230740,0.081690,83.377870,-0.227410,0.059800,82.993880,-0.355690,0.813570,82.872560,-0.329140,0.427780,82.496580,-0.325810,0.458420,82.398370,-0.328870,0.345130
3662.000000,83.008130,-0.276780,0.930270,83.014920,-0.166820,0.823560,83.199810,-0.192370,0.461940,83.243550,-0.232380,0.077270,83.386050,-0.227730,0.051280,83.015700,-0.356230,0.809970,82.904150,-0.330260,0.421470,82.530440,-0.326410,0.463840,82.428680,-0.330480,0.353890
3663.000000,83.029150,-0.277310,0.926420,83.036060,-0.167350,0.819960,83.220930,-0.192210,0.459040,83.252060,-0.234230,0.073080,83.392460,-0.228180,0.042860,83.037410,-0.356750,0.806260,82.936250,-0.331560,0.415230,82.564920,-0.327030,0.468010,82.460100,-0.332180,0.361230
3664.000000,83.050080,-0.277800,0.922540,83.057000,-0.167850,0.816350,83.242040,-0.192120,0.456080,83.258960,-0.236250,0.069320,83.397320,-0.228790,0.034930,83.058990,-0.357230,0.802490,82.968860,-0.333020,0.409160,82.599890,-0.327680,0.470960,82.492530,-0.333940,0.367120
3665.000000,83.070900,-0.278260,0.918690,83.077720,-0.168330,0.812750,83.263040,-0.192110,0.453070,83.264390,-0.238360,0.066180,83.400860,-0.229560,0.027820,83.080440,-0.357680,0.798720,83.001990,-0.334600,0.403390,82.635240,-0.328380,0.472720,82.525830,-0.335730,0.371530
3666.000000,83.091630,-0.278670,0.914940,83.098230,-0.168770,0.809250,83.283850,-0.192190,0.450050,83.268560,-0.240430,0.063780,83.403300,-0.230440,0.021710,83.101770,-0.358090,0.795020,83.035630,-0.336270,0.398030,82.670860,-0.329140,0.473340,82.559900,-0.337530,0.374460
3667.000000,83.112280,-0.279020,0.911350,83.118540,-0.169170,0.805880,83.304350,-0.192340,0.447030,83.271680,-0.242340,0.062180,83.404880,-0.231350,0.016660,83.122980,-0.358470,0.791450,83.069780,-0.337990,0.393210,82.706650,-0.329960,0.472860,82.594650,-0.339320,0.375890
3668.000000,83.132900,-0.279290,0.907990,83.138700,-0.169560,0.802690,83.324390,-0.192540,0.444010,83.274000,-0.243980,0.061330,83.405780,-0.232220,0.012630,83.144100,-0.358810,0.788070,83.104400,-0.339710,0.389050,82.742540,-0.330850,0.471370,82.629990,-0.341060,0.375820
3669.000000,83.153510,-0.279480,0.904920,83.158760,-0.169920,0.799740,83.343790,-0.192790,0.440950,83.275700,-0.245310,0.061100,83.406170,-0.233000,0.009530,83.165160,-0.359130,0.784970,83.139470,-0.341390,0.385650,82.778440,-0.331810,0.468920,82.665860,-0.342740,0.374260
3670.000000,83.174150,-0.279580,0.902200,83.178770,-0.170260,0.797070,83.362370,-0.193060,0.437770,83.276940,-0.246320,0.061340,83.406190,-0.233640,0.007240,83.186190,-0.359430,0.782220,83.174950,-0.343000,0.383080,82.814300,-0.332830,0.465610,82.702190,-0.344340,0.371220
3671.000000,83.194880,-0.279580,0.899870,83.198810,-0.170590,0.794720,83.379920,-0.193330,0.434390,83.277850,-0.247080,0.061850,83.405940,-0.234150,0.005610,83.207200,-0.359720,0.779870,83.210770,-0.344500,0.381420,82.850060,-0.333910,0.461490,82.738960,-0.345850,0.366750
3672.000000,83.215740,-0.279500,0.897970,83.218940,-0.170910,0.792710,83.396270,-0.193590,0.430730,83.278500,-0.247650,0.062470,83.405510,-0.234540,0.004510,83.228230,-0.360010,0.777990,83.246870,-0.345890,0.380700,82.885700,-0.335020,0.456630,82.776150,-0.347270,0.360880
3673.000000,83.236760,-0.279340,0.896530,83.239230,-0.171230,0.791090,83.411290,-0.193860,0.426740,83.278950,-0.248100,0.063070,83.404940,-0.234810,0.003810,83.249310,-0.360310,0.776620,83.283170,-0.347130,0.380940,82.921190,-0.336160,0.451100,82.813750,-0.348590,0.353680
3674.000000,83.257970,-0.279120,0.895550,83.259740,-0.171550,0.789850,83.424920,-0.194130,0.422440,83.279240,-0.248470,0.063610,83.404300,-0.235000,0.003400,83.270460,-0.360620,0.775780,83.319580,-0.348220,0.382130,82.956530,-0.337310,0.444950,82.851780,-0.349820,0.345220
3675.000000,83.279400,-0.278850,0.895040,83.280530,-0.171870,0.789020,83.437180,-0.194430,0.417920,83.279400,-0.248800,0.064090,83.403610,-0.235120,0.003170,83.291700,-0.360950,0.775510,83.356010,-0.349160,0.384270,82.991720,-0.338450,0.438230,82.890240,-0.350960,0.335600
3676.000000,83.301070,-0.278550,0.894990,83.301650,-0.172190,0.788590,83.448110,-0.194760,0.413310,83.279470,-0.249100,0.064580,83.402880,-0.235200,0.003050,83.313070,-0.361320,0.775790,83.392370,-0.349970,0.387330,83.026790,-0.339560,0.431000,82.929170,-0.352010,0.324920
3677.000000,83.322990,-0.278230,0.895400,83.323140,-0.172540,0.788540,83.457840,-0.195140,0.408770,83.279480,-0.249370,0.065150,83.402140,-0.235260,0.002990,83.334580,-0.361720,0.776630,83.428570,-0.350630,0.391260,83.061780,-0.340630,0.423300,82.968580,-0.352990,0.313300
3678.000000,83.345160,-0.277900,0.896230,83.345030,-0.172910,0.788880,83.466500,-0.195580,0.404510,83.279480,-0.249600,0.065930,83.401390,-0.235310,0.002930,83.356260,-0.362160,0.778000,83.464490,-0.351180,0.396010,83.096720,-0.341640,0.415160,83.008530,-0.353900,0.300850
3679.000000,83.367600,-0.277570,0.897480,83.367330,-0.173310,0.789570,83.474250,-0.196070,0.400710,83.279530,-0.249780,0.067000,83.400640,-0.235380,0.002840,83.378140,-0.362650,0.779870,83.500050,-0.351630,0.401530,83.131660,-0.342570,0.406620,83.049030,-0.354750,0.287720
3680.000000,83.390310,-0.277240,0.899110,83.390050,-0.173750,0.790600,83.481230,-0.196590,0.397550,83.279710,-0.249890,0.068450,83.399880,-0.235460,0.002710,83.400230,-0.363190,0.782230,83.535140,-0.351980,0.407720,83.166640,-0.343420,0.397690,83.090130,-0.355560,0.274030
3681.000000,83.413280,-0.276900,0.901100,83.413180,-0.174230,0.791940,83.487630,-0.197130,0.395180,83.280080,-0.249900,0.070360,83.399130,-0.235550,0.002530,83.422560,-0.363770,0.785020,83.569680,-0.352260,0.414510,83.201710,-0.344160,0.388380,83.131860,-0.356330,0.259910
3682.000000,83.436520,-0.276560,0.903420,83.436690,-0.174760,0.793560,83.493620,-0.197660,0.393700,83.280730,-0.249800,0.072790,83.398390,-0.235670,0.002290,83.445130,-0.364390,0.788220,83.603610,-0.352470,0.421800,83.236910,-0.344780,0.378690,83.174260,-0.357070,0.245480
3683.000000,83.460020,-0.276210,0.906030,83.460560,-0.175340,0.795430,83.499350,-0.198120,0.393170,83.281760,-0.249540,0.075780,83.397670,-0.235800,0.002020,83.467940,-0.365060,0.791780,83.636880,-0.352630,0.429490,83.272300,-0.345250,0.368630,83.217340,-0.357790,0.230890
3684.000000,83.483770,-0.275870,0.908890,83.484750,-0.175970,0.797520,83.505010,-0.198500,0.393620,83.283260,-0.249120,0.079370,83.396960,-0.235930,0.001730,83.490990,-0.365750,0.795660,83.669440,-0.352740,0.437470,83.307940,-0.345580,0.358190,83.261140,-0.358490,0.216260
3685.000000,83.507750,-0.275520,0.911970,83.509220,-0.176650,0.799800,83.510730,-0.198760,0.395050,83.285300,-0.248490,0.083580,83.396290,-0.236050,0.001460,83.514270,-0.366480,0.799810,83.701270,-0.352810,0.445630,83.343870,-0.345760,0.347370,83.305650,-0.359160,0.201720
3686.000000,83.531950,-0.275180,0.915230,83.533910,-0.177390,0.802230,83.516680,-0.198880,0.397440,83.287980,-0.247640,0.088380,83.395650,-0.236150,0.001270,83.537750,-0.367240,0.804200,83.732350,-0.352840,0.453840,83.380170,-0.345800,0.336180,83.350880,-0.359770,0.187400
3687.000000,83.556340,-0.274850,0.918630,83.558790,-0.178190,0.804790,83.522980,-0.198820,0.400730,83.291350,-0.246530,0.093780,83.395080,-0.236210,0.001210,83.561410,-0.368030,0.808790,83.762680,-0.352830,0.462000,83.416880,-0.345690,0.324640,83.396810,-0.360320,0.173410
3688.000000,83.580910,-0.274560,0.922130,83.583800,-0.179060,0.807430,83.529770,-0.198590,0.404850,83.295480,-0.245140,0.099720,83.394600,-0.236210,0.001360,83.585200,-0.368850,0.813520,83.792250,-0.352790,0.469990,83.454080,-0.345440,0.312750,83.443430,-0.360760,0.159850
3689.000000,83.605620,-0.274290,0.925690,83.608880,-0.179980,0.810140,83.537180,-0.198190,0.409710,83.300420,-0.243470,0.106170,83.394250,-0.236130,0.001820,83.609100,-0.369700,0.818350,83.821100,-0.352730,0.477700,83.491820,-0.345050,0.300560,83.490720,-0.361090,0.146810
3690.000000,83.630440,-0.274070,0.929270,83.633980,-0.180960,0.812870,83.545330,-0.197630,0.415200,83.306170,-0.241490,0.113060,83.394080,-0.235950,0.002680,83.633060,-0.370570,0.823240,83.849220,-0.352650,0.485040,83.530160,-0.344540,0.288110,83.538650,-0.361300,0.134360
3691.000000,83.655340,-0.273890,0.932840,83.659050,-0.181990,0.815590,83.554320,-0.196940,0.421180,83.312740,-0.239220,0.120370,83.394140,-0.235660,0.004040,83.657030,-0.371460,0.828140,83.876660,-0.352550,0.491910,83.569110,-0.343910,0.275480,83.587200,-0.361380,0.122550
3692.000000,83.680290,-0.273760,0.936350,83.684040,-0.183050,0.818290,83.564260,-0.196170,0.427520,83.320100,-0.236670,0.128050,83.394480,-0.235260,0.006000,83.680990,-0.372350,0.833000,83.903430,-0.352450,0.498230,83.608700,-0.343180,0.262750,83.636320,-0.361340,0.111450
3693.000000,83.705250,-0.273670,0.939780,83.708880,-0.184120,0.820940,83.575230,-0.195380,0.434060,83.328190,-0.233880,0.136090,83.395120,-0.234730,0.008680,83.704890,-0.373220,0.837780,83.929570,-0.352330,0.503950,83.648920,-0.342370,0.250010,83.685980,-0.361160,0.101130
3694.000000,83.730200,-0.273630,0.943090,83.733560,-0.185170,0.823520,83.587300,-0.194610,0.440620,83.336960,-0.230920,0.144470,83.396110,-0.234100,0.012170,83.728690,-0.374060,0.842410,83.955100,-0.352200,0.509000,83.689750,-0.341500,0.237370,83.736130,-0.360850,0.091650
3695.000000,83.755080,-0.273610,0.946250,83.758020,-0.186180,0.826010,83.600520,-0.193910,0.447060,83.346300,-0.227850,0.153210,83.397460,-0.233380,0.016600,83.752390,-0.374840,0.846850,83.980040,-0.352070,0.513340,83.731120,-0.340590,0.224910,83.786710,-0.360410,0.083090
3696.000000,83.779870,-0.273620,0.949240,83.782240,-0.187100,0.828410,83.614900,-0.193340,0.453220,83.356130,-0.224760,0.162360,83.399170,-0.232570,0.022070,83.775960,-0.375540,0.851050,84.004410,-0.351920,0.516930,83.772990,-0.339670,0.212720,83.837630,-0.359830,0.075530
3697.000000,83.804540,-0.273630,0.952040,83.806210,-0.187910,0.830710,83.630450,-0.192940,0.458960,83.366350,-0.221730,0.171960,83.401280,-0.231710,0.028710,83.799390,-0.376120,0.854960,84.028200,-0.351750,0.519750,83.815270,-0.338760,0.200880,83.888810,-0.359100,0.069030
3698.000000,83.829060,-0.273650,0.954630,83.829930,-0.188570,0.832910,83.647170,-0.192710,0.464170,83.376860,-0.218830,0.182080,83.403830,-0.230810,0.036600,83.822690,-0.376580,0.858540,84.051420,-0.351560,0.521790,83.857880,-0.337910,0.189470,83.940120,-0.358250,0.063670
3699.000000,83.853400,-0.273650,0.957010,83.853400,-0.189050,0.835000,83.665000,-0.192690,0.468750,83.387600,-0.216090,0.192800,83.406850,-0.229900,0.045800,83.845860,-0.376910,0.861750,84.074050,-0.351370,0.523030,83.900720,-0.337130,0.178560,83.991430,-0.357280,0.059510
3700.000000,83.877540,-0.273630,0.959160,83.876640,-0.189360,0.836970,83.683900,-0.192880,0.472670,83.398550,-0.213540,0.204200,83.410400,-0.228980,0.056350,83.868910,-0.377080,0.864570,84.096080,-0.351150,0.523480,83.943670,-0.336440,0.168230,84.042560,-0.356190,0.056620
3701.000000,83.901460,-0.273580,0.961080,83.899670,-0.189480,0.838810,83.703800,-0.193260,0.475900,83.409740,-0.211160,0.216320,83.414530,-0.228050,0.068230,83.891870,-0.377110,0.866990,84.117490,-0.350940,0.523140,83.986650,-0.335840,0.158570,84.093340,-0.355020,0.055010
3702.000000,83.925160,-0.273510,0.962750,83.922540,-0.189420,0.840520,83.724610,-0.193830,0.478460,83.421250,-0.208950,0.229200,83.419290,-0.227110,0.081390,83.914760,-0.377010,0.868990,84.138300,-0.350720,0.522030,84.029500,-0.335290,0.149670,84.143540,-0.353780,0.054720
3703.000000,83.948640,-0.273400,0.964180,83.945260,-0.189200,0.842060,83.746240,-0.194570,0.480400,83.433180,-0.206850,0.242840,83.424750,-0.226130,0.095750,83.937600,-0.376790,0.870570,84.158540,-0.350520,0.520190,84.072080,-0.334770,0.141640,84.192920,-0.352490,0.055700
3704.000000,83.971890,-0.273260,0.965340,83.967880,-0.188850,0.843410,83.768610,-0.195460,0.481760,83.445690,-0.204830,0.257190,83.430940,-0.225090,0.111210,83.960420,-0.376470,0.871730,84.178240,-0.350330,0.517670,84.114180,-0.334240,0.134570,84.241240,-0.351160,0.057900
3705.000000,83.994930,-0.273100,0.966230,83.990420,-0.188400,0.844550,83.791630,-0.196470,0.482590,83.458940,-0.202870,0.272170,83.437950,-0.223940,0.127650,83.983240,-0.376090,0.872490,84.197480,-0.350170,0.514540,84.155580,-0.333670,0.128520,84.288230,-0.349810,0.061220
3706.000000,84.017770,-0.272900,0.966830,84.012910,-0.187870,0.845440,83.815220,-0.197590,0.482940,83.473090,-0.200940,0.287680,83.445840,-0.222630,0.144920,84.006070,-0.375650,0.872850,84.216360,-0.350040,0.510900,84.196010,-0.333020,0.123520,84.333640,-0.348440,0.065480
3707.000000,84.040430,-0.272690,0.967120,84.035370,-0.187300,0.846040,83.839320,-0.198790,0.482820,83.488270,-0.199040,0.303590,83.454720,-0.221130,0.162900,84.028920,-0.375190,0.872830,84.234960,-0.349930,0.506870,84.235250,-0.332270,0.119550,84.377240,-0.347040,0.070490
3708.000000,84.062920,-0.272460,0.967090,84.057830,-0.186720,0.846320,83.863900,-0.200050,0.482240,83.504620,-0.197170,0.319770,83.464710,-0.219370,0.181440,84.051800,-0.374720,0.872420,84.253400,-0.349860,0.502560,84.273060,-0.331380,0.116520,84.418820,-0.345610,0.075990
3709.000000,84.085260,-0.272200,0.966720,84.080310,-0.186150,0.846250,83.888930,-0.201330,0.481170,83.522260,-0.195340,0.336100,83.475920,-0.217350,0.200400,84.074710,-0.374260,0.871660,84.271790,-0.349820,0.498110,84.309280,-0.330340,0.114300,84.458200,-0.344120,0.081690
3710.000000,84.107480,-0.271930,0.966010,84.102830,-0.185610,0.845780,83.914400,-0.202600,0.479570,83.541280,-0.193570,0.352440,83.488480,-0.215070,0.219640,84.097630,-0.373810,0.870540,84.290240,-0.349800,0.493680,84.343760,-0.329150,0.112730,84.495240,-0.342540,0.087300
3711.000000,84.129570,-0.271630,0.964960,84.125400,-0.185100,0.844910,83.940320,-0.203810,0.477430,83.561800,-0.191870,0.368620,83.502520,-0.212550,0.239020,84.120550,-0.373390,0.869070,84.308850,-0.349800,0.489370,84.376430,-0.327790,0.111620,84.529870,-0.340850,0.092470
3712.000000,84.151560,-0.271320,0.963550,84.148040,-0.184640,0.843620,83.966690,-0.204940,0.474690,83.583880,-0.190280,0.384490,83.518150,-0.209810,0.258380,84.143430,-0.372990,0.867290,84.327710,-0.349810,0.485300,84.407200,-0.326290,0.110750,84.562030,-0.339030,0.096900
3713.000000,84.173460,-0.270990,0.961800,84.170760,-0.184230,0.841910,83.993520,-0.205930,0.471370,83.607560,-0.188810,0.399880,83.535440,-0.206900,0.277550,84.166270,-0.372640,0.865190,84.346890,-0.349810,0.481550,84.436030,-0.324650,0.109920,84.591720,-0.337060,0.100300
3714.000000,84.195260,-0.270640,0.959710,84.193550,-0.183890,0.839770,84.020830,-0.206740,0.467450,83.632830,-0.187470,0.414630,83.554460,-0.203860,0.296380,84.189000,-0.372330,0.862810,84.366450,-0.349770,0.478180,84.462870,-0.322900,0.108910,84.618950,-0.334940,0.102410
3715.000000,84.216970,-0.270290,0.957300,84.216400,-0.183620,0.837230,84.048610,-0.207330,0.462980,83.659640,-0.186270,0.428610,83.575220,-0.200750,0.314670,84.211620,-0.372070,0.860170,84.386410,-0.349680,0.475210,84.487700,-0.321040,0.107550,84.643760,-0.332680,0.103050
3716.000000,84.238590,-0.269930,0.954600,84.239320,-0.183440,0.834300,84.076870,-0.207670,0.457980,83.687920,-0.185200,0.441710,83.597720,-0.197600,0.332250,84.234080,-0.371870,0.857290,84.406770,-0.349510,0.472600,84.510520,-0.319100,0.105700,84.666210,-0.330300,0.102100
3717.000000,84.260120,-0.269580,0.951610,84.262270,-0.183350,0.831020,84.105610,-0.207730,0.452520,83.717560,-0.184240,0.453850,83.621910,-0.194460,0.348970,84.256350,-0.371740,0.854210,84.427510,-0.349270,0.470310,84.531340,-0.317080,0.103280,84.686340,-0.327830,0.099500
3718.000000,84.281550,-0.269230,0.948370,84.285250,-0.183370,0.827420,84.134830,-0.207500,0.446660,83.748440,-0.183380,0.464980,83.647720,-0.191370,0.364660,84.278420,-0.371680,0.850960,84.448590,-0.348950,0.468270,84.550210,-0.315000,0.100270,84.704230,-0.325320,0.095270
3719.000000,84.302880,-0.268900,0.944900,84.308220,-0.183490,0.823530,84.164540,-0.206980,0.440480,83.780450,-0.182580,0.475050,83.675080,-0.188380,0.379190,84.300260,-0.371690,0.847560,84.469940,-0.348560,0.466370,84.567170,-0.312850,0.096710,84.719920,-0.322790,0.089510
3720.000000,84.324110,-0.268590,0.941230,84.331150,-0.183710,0.819400,84.194750,-0.206170,0.434060,83.813470,-0.181830,0.484030,83.703880,-0.185530,0.392430,84.321870,-0.371770,0.844040,84.491510,-0.348100,0.464540,84.582280,-0.310630,0.092700,84.733500,-0.320310,0.082400
3721.000000,84.345220,-0.268290,0.937380,84.354000,-0.184020,0.815080,84.225450,-0.205100,0.427520,83.847380,-0.181130,0.491900,83.734010,-0.182840,0.404310,84.343230,-0.371910,0.840430,84.513230,-0.347590,0.462680,84.595610,-0.308320,0.088370,84.745050,-0.317910,0.074220
3722.000000,84.366230,-0.268010,0.933410,84.376740,-0.184410,0.810620,84.256670,-0.203780,0.420930,83.882070,-0.180470,0.498620,83.765360,-0.180370,0.414740,84.364350,-0.372090,0.836750,84.535030,-0.347040,0.460730,84.607220,-0.305920,0.083920,84.754690,-0.315640,0.065300
3723.000000,84.387110,-0.267760,0.929330,84.399310,-0.184860,0.806060,84.288430,-0.202250,0.414420,83.917440,-0.179850,0.504180,83.797800,-0.178120,0.423670,84.385210,-0.372300,0.833030,84.556850,-0.346460,0.458670,84.617220,-0.303450,0.079560,84.762540,-0.313520,0.056060
3724.000000,84.407870,-0.267540,0.925210,84.421660,-0.185350,0.801470,84.320750,-0.200550,0.408080,83.953360,-0.179280,0.508560,83.831210,-0.176110,0.431040,84.405820,-0.372520,0.829310,84.578620,-0.345870,0.456490,84.625690,-0.300940,0.075500,84.768770,-0.311570,0.046970
3725.000000,84.428500,-0.267340,0.921090,84.443760,-0.185860,0.796920,84.353640,-0.198740,0.402030,83.989730,-0.178750,0.511750,83.865470,-0.174350,0.436800,84.426190,-0.372750,0.825620,84.600280,-0.345290,0.454200,84.632740,-0.298440,0.071930,84.773570,-0.309810,0.038440
3726.000000,84.449020,-0.267180,0.917050,84.465550,-0.186380,0.792470,84.387130,-0.196870,0.396360,84.026420,-0.178280,0.513790,83.900460,-0.172840,0.440930,84.446340,-0.372980,0.822010,84.621740,-0.344710,0.451840,84.638490,-0.296050,0.069020,84.777130,-0.308210,0.030800
3727.000000,84.469430,-0.267070,0.913140,84.487020,-0.186900,0.788210,84.421230,-0.194980,0.391200,84.063340,-0.177860,0.514680,83.936060,-0.171570,0.443380,84.466280,-0.373210,0.818520,84.642930,-0.344160,0.449450,84.643080,-0.293850,0.066840,84.779650,-0.306810,0.024220
3728.000000,84.489750,-0.267020,0.909440,84.508180,-0.187400,0.784190,84.455920,-0.193140,0.386650,84.100370,-0.177490,0.514480,83.972190,-0.170530,0.444130,84.486070,-0.373440,0.815220,84.663750,-0.343650,0.447040,84.646670,-0.291920,0.065430,84.781340,-0.305620,0.018770
3729.000000,84.510040,-0.267020,0.906010,84.529050,-0.187870,0.780490,84.491210,-0.191380,0.382820,84.137400,-0.177200,0.513210,84.008750,-0.169700,0.443160,84.505770,-0.373660,0.812130,84.684050,-0.343170,0.444600,84.649420,-0.290320,0.064720,84.782360,-0.304660,0.014390
3730.000000,84.530330,-0.267090,0.902910,84.549680,-0.188280,0.777190,84.527060,-0.189740,0.379800,84.174350,-0.176970,0.510920,84.045690,-0.169060,0.440490,84.525450,-0.373870,0.809300,84.703660,-0.342740,0.442070,84.651500,-0.289020,0.064600,84.782870,-0.303930,0.010990
3731.000000,84.550680,-0.267220,0.900190,84.570130,-0.188620,0.774330,84.563410,-0.188250,0.377680,84.211120,-0.176800,0.507680,84.082970,-0.168590,0.436130,84.545200,-0.374060,0.806740,84.722410,-0.342350,0.439380,84.653070,-0.287980,0.064900,84.783010,-0.303410,0.008440
3732.000000,84.571130,-0.267400,0.897890,84.590480,-0.188860,0.771970,84.600210,-0.186930,0.376500,84.247640,-0.176670,0.503520,84.120560,-0.168270,0.430120,84.565110,-0.374230,0.804480,84.740100,-0.341990,0.436440,84.654240,-0.287110,0.065450,84.782880,-0.303060,0.006570
