Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
3266.000000,82.128000,-0.299370,0.900630,82.132600,-0.187800,0.797560,82.316830,-0.210000,0.437910,82.232840,-0.264870,0.061650,82.361960,-0.255150,0.008410,82.138520,-0.376720,0.779230,82.161150,-0.360610,0.382510,81.800140,-0.349790,0.455660,81.687860,-0.360950,0.361860
3267.000000,82.150960,-0.299340,0.898150,82.154630,-0.187970,0.795150,82.335600,-0.210190,0.434010,82.233860,-0.265890,0.062180,82.361840,-0.255810,0.006550,82.161690,-0.376830,0.776670,82.201590,-0.362180,0.382330,81.840010,-0.351540,0.450380,81.729860,-0.363560,0.354860
3268.000000,82.174080,-0.299230,0.896050,82.176820,-0.188140,0.793050,82.353300,-0.210330,0.429870,82.234620,-0.266620,0.062910,82.361480,-0.256290,0.005260,82.184920,-0.376960,0.774540,82.242220,-0.363610,0.383210,81.879740,-0.353290,0.444300,81.772370,-0.366140,0.346380
3269.000000,82.197420,-0.299060,0.894370,82.199240,-0.188330,0.791280,82.369760,-0.210450,0.425420,82.235180,-0.267150,0.063700,82.360960,-0.256610,0.004420,82.208240,-0.377120,0.772890,82.282910,-0.364890,0.385150,81.919320,-0.355030,0.437480,81.815400,-0.368670,0.336520
3270.000000,82.221020,-0.298840,0.893140,82.221970,-0.188540,0.789850,82.384860,-0.210560,0.420660,82.235580,-0.267550,0.064440,82.360320,-0.256810,0.003890,82.231710,-0.377320,0.771750,82.323550,-0.366020,0.388140,81.958770,-0.356760,0.429980,81.858980,-0.371140,0.325400
3271.000000,82.244900,-0.298590,0.892350,82.245080,-0.188790,0.788800,82.398560,-0.210700,0.415650,82.235860,-0.267870,0.065130,82.359600,-0.256930,0.003570,82.255360,-0.377580,0.771150,82.364030,-0.367000,0.392140,81.998130,-0.358440,0.421850,81.903140,-0.373540,0.313170
3272.000000,82.269100,-0.298310,0.892000,82.268610,-0.189070,0.788110,82.410900,-0.210890,0.410520,82.236050,-0.268140,0.065820,82.358820,-0.257000,0.003370,82.279230,-0.377910,0.771100,82.404230,-0.367840,0.397080,82.037470,-0.360060,0.413140,81.947930,-0.375850,0.299980
3273.000000,82.293630,-0.298010,0.892090,82.292610,-0.189410,0.787780,82.421960,-0.211170,0.405470,82.236210,-0.268370,0.066610,82.358020,-0.257040,0.003220,82.303340,-0.378310,0.771590,82.444030,-0.368560,0.402890,82.076830,-0.361610,0.403910,81.993380,-0.378050,0.285980
3274.000000,82.318500,-0.297710,0.892610,82.317120,-0.189800,0.787800,82.431880,-0.211560,0.400700,82.236390,-0.268550,0.067600,82.357180,-0.257090,0.003070,82.327740,-0.378790,0.772620,82.483320,-0.369170,0.409470,82.116280,-0.363060,0.394200,82.039530,-0.380130,0.271340
3275.000000,82.343720,-0.297410,0.893540,82.342150,-0.190240,0.788160,82.440800,-0.212050,0.396420,82.236670,-0.268670,0.068930,82.356330,-0.257160,0.002890,82.352420,-0.379340,0.774160,82.522000,-0.369680,0.416730,82.155890,-0.364380,0.384040,82.086410,-0.382060,0.256210
3276.000000,82.369280,-0.297100,0.894850,82.367700,-0.190740,0.788820,82.448910,-0.212630,0.392830,82.237120,-0.268690,0.070680,82.355470,-0.257240,0.002660,82.377430,-0.379970,0.776200,82.559990,-0.370120,0.424560,82.195720,-0.365570,0.373460,82.134040,-0.383820,0.240770
3277.000000,82.395180,-0.296790,0.896520,82.393770,-0.191310,0.789780,82.456390,-0.213260,0.390120,82.237840,-0.268600,0.072960,82.354590,-0.257350,0.002380,82.402760,-0.380670,0.778710,82.597230,-0.370480,0.432850,82.235830,-0.366610,0.362500,82.182460,-0.385390,0.225170
3278.000000,82.421420,-0.296470,0.898530,82.420330,-0.191960,0.790990,82.463440,-0.213920,0.388420,82.238940,-0.268360,0.075830,82.353700,-0.257470,0.002070,82.428430,-0.381450,0.781670,82.633650,-0.370780,0.441470,82.276260,-0.367510,0.351170,82.231670,-0.386740,0.209560
3279.000000,82.447970,-0.296150,0.900840,82.447340,-0.192680,0.792430,82.470250,-0.214570,0.387830,82.240530,-0.267960,0.079330,82.352820,-0.257600,0.001740,82.454410,-0.382300,0.785030,82.669210,-0.371050,0.450290,82.317070,-0.368260,0.339480,82.281700,-0.387850,0.194090
3280.000000,82.474830,-0.295830,0.903410,82.474740,-0.193490,0.794060,82.477000,-0.215150,0.388400,82.242720,-0.267380,0.083500,82.351950,-0.257730,0.001460,82.480700,-0.383220,0.788770,82.703900,-0.371290,0.459170,82.358300,-0.368870,0.327440,82.332540,-0.388700,0.178900
3281.000000,82.501950,-0.295520,0.906210,82.502490,-0.194400,0.795860,82.483840,-0.215630,0.390160,82.245630,-0.266590,0.088340,82.351120,-0.257840,0.001260,82.507260,-0.384210,0.792850,82.737690,-0.371510,0.467950,82.400010,-0.369340,0.315060,82.384180,-0.389280,0.164110
3282.000000,82.529310,-0.295230,0.909200,82.530500,-0.195400,0.797780,82.490950,-0.215990,0.393070,82.249360,-0.265570,0.093840,82.350350,-0.257920,0.001240,82.534040,-0.385270,0.797220,82.770600,-0.371740,0.476500,82.442250,-0.369660,0.302350,82.436610,-0.389600,0.149860
3283.000000,82.556880,-0.294970,0.912340,82.558710,-0.196510,0.799810,82.498490,-0.216210,0.397070,82.253990,-0.264310,0.099990,82.349710,-0.257950,0.001470,82.560990,-0.386390,0.801850,82.802620,-0.371970,0.484690,82.485060,-0.369840,0.289370,82.489780,-0.389670,0.136230
3284.000000,82.584620,-0.294750,0.915590,82.587010,-0.197730,0.801920,82.506620,-0.216320,0.402050,82.259580,-0.262780,0.106730,82.349250,-0.257900,0.002080,82.588060,-0.387560,0.806680,82.833780,-0.372210,0.492380,82.528500,-0.369880,0.276160,82.543670,-0.389520,0.123320
3285.000000,82.612480,-0.294570,0.918890,82.615310,-0.199030,0.804070,82.515500,-0.216320,0.407910,82.266170,-0.260970,0.114030,82.349060,-0.257760,0.003170,82.615180,-0.388780,0.811660,82.864110,-0.372470,0.499470,82.572590,-0.369800,0.262810,82.598210,-0.389190,0.111210
3286.000000,82.640410,-0.294450,0.922230,82.643530,-0.200430,0.806250,82.525280,-0.216250,0.414480,82.273740,-0.258880,0.121850,82.349220,-0.257520,0.004870,82.642300,-0.390030,0.816730,82.893630,-0.372730,0.505870,82.617340,-0.369610,0.249410,82.653350,-0.388720,0.100000
3287.000000,82.668370,-0.294390,0.925540,82.671580,-0.201890,0.808430,82.536100,-0.216150,0.421590,82.282270,-0.256530,0.130160,82.349800,-0.257170,0.007290,82.669340,-0.391300,0.821830,82.922370,-0.373000,0.511500,82.662730,-0.369330,0.236070,82.709020,-0.388120,0.089780
3288.000000,82.696310,-0.294390,0.928810,82.699380,-0.203390,0.810610,82.548110,-0.216070,0.429040,82.291690,-0.253940,0.138960,82.350880,-0.256710,0.010570,82.696270,-0.392560,0.826890,82.950350,-0.373270,0.516290,82.708730,-0.369000,0.222890,82.765130,-0.387420,0.080640
3289.000000,82.724170,-0.294450,0.931990,82.726870,-0.204880,0.812790,82.561400,-0.216050,0.436630,82.301910,-0.251170,0.148220,82.352510,-0.256160,0.014840,82.723040,-0.393780,0.831840,82.977580,-0.373530,0.520200,82.755270,-0.368650,0.209990,82.821570,-0.386650,0.072680
3290.000000,82.751910,-0.294550,0.935060,82.754020,-0.206320,0.814960,82.576070,-0.216120,0.444130,82.312840,-0.248310,0.157980,82.354720,-0.255540,0.020230,82.749630,-0.394930,0.836600,83.004060,-0.373780,0.523180,82.802270,-0.368300,0.197470,82.878200,-0.385820,0.066000
3291.000000,82.779480,-0.294690,0.937990,82.780810,-0.207640,0.817120,82.592180,-0.216300,0.451330,82.324380,-0.245430,0.168260,82.357560,-0.254860,0.026890,82.776030,-0.395960,0.841080,83.029790,-0.374020,0.525210,82.849610,-0.367990,0.185460,82.934880,-0.384940,0.060690
3292.000000,82.806850,-0.294860,0.940770,82.807230,-0.208800,0.819280,82.609760,-0.216620,0.458030,82.336430,-0.242650,0.179110,82.361060,-0.254150,0.034930,82.802240,-0.396850,0.845220,83.054760,-0.374240,0.526270,82.897150,-0.367720,0.174080,82.991390,-0.384010,0.056840
3293.000000,82.833990,-0.295050,0.943370,82.833290,-0.209750,0.821450,82.628840,-0.217060,0.464040,82.348920,-0.240040,0.190610,82.365260,-0.253420,0.044470,82.828270,-0.397580,0.848940,83.078960,-0.374440,0.526350,82.944740,-0.367490,0.163440,83.047510,-0.383040,0.054510
3294.000000,82.860870,-0.295250,0.945770,82.859030,-0.210470,0.823600,82.649380,-0.217630,0.469240,82.361800,-0.237650,0.202830,82.370220,-0.252680,0.055570,82.854170,-0.398130,0.852210,83.102400,-0.374640,0.525480,82.992190,-0.367280,0.153690,83.102980,-0.382020,0.053730
3295.000000,82.887480,-0.295460,0.947970,82.884480,-0.210930,0.825730,82.671350,-0.218300,0.473520,82.375090,-0.235510,0.215850,82.375980,-0.251920,0.068240,82.879950,-0.398510,0.854980,83.125100,-0.374850,0.523700,83.039270,-0.367070,0.144950,83.157500,-0.380950,0.054500
3296.000000,82.913810,-0.295660,0.949950,82.909680,-0.211160,0.827810,82.694650,-0.219050,0.476850,82.388850,-0.233630,0.229720,82.382590,-0.251150,0.082460,82.905640,-0.398720,0.857250,83.147100,-0.375080,0.521060,83.085710,-0.366820,0.137320,83.210760,-0.379840,0.056760
3297.000000,82.939870,-0.295850,0.951690,82.934680,-0.211180,0.829810,82.719190,-0.219870,0.479230,82.403210,-0.231990,0.244470,82.390130,-0.250340,0.098140,82.931280,-0.398780,0.859030,83.168470,-0.375340,0.517670,83.131240,-0.366500,0.130880,83.262440,-0.378670,0.060390
3298.000000,82.965680,-0.296030,0.953180,82.959510,-0.211010,0.831700,82.744840,-0.220750,0.480700,82.418360,-0.230540,0.260060,82.398640,-0.249480,0.115170,82.956890,-0.398720,0.860320,83.189330,-0.375640,0.513640,83.175530,-0.366070,0.125650,83.312220,-0.377460,0.065190
3299.000000,82.991230,-0.296200,0.954400,82.984230,-0.210710,0.833420,82.771490,-0.221650,0.481320,82.434520,-0.229280,0.276410,82.408200,-0.248550,0.133420,82.982470,-0.398560,0.861160,83.209780,-0.375990,0.509130,83.218270,-0.365530,0.121580,83.359800,-0.376200,0.070910
3300.000000,83.016550,-0.296350,0.955350,83.008850,-0.210310,0.834940,82.799020,-0.222570,0.481160,82.451890,-0.228150,0.293390,82.418920,-0.247530,0.152710,83.008040,-0.398330,0.861570,83.229960,-0.376370,0.504290,83.259200,-0.364830,0.118580,83.404930,-0.374880,0.077230
3301.000000,83.041670,-0.296470,0.955990,83.033430,-0.209850,0.836190,82.827320,-0.223490,0.480270,82.470690,-0.227140,0.310830,82.430910,-0.246430,0.172860,83.033600,-0.398040,0.861590,83.250010,-0.376790,0.499300,83.298130,-0.363960,0.116470,83.447410,-0.373500,0.083790
3302.000000,83.066600,-0.296570,0.956320,83.058000,-0.209380,0.837120,82.856310,-0.224380,0.478690,82.491100,-0.226230,0.328530,82.444320,-0.245220,0.193680,83.059150,-0.397740,0.861240,83.270050,-0.377230,0.494350,83.334920,-0.362910,0.115050,83.487090,-0.372040,0.090180
3303.000000,83.091370,-0.296630,0.956320,83.082600,-0.208920,0.837690,82.885910,-0.225200,0.476470,82.513230,-0.225410,0.346270,82.459300,-0.243920,0.214950,83.084670,-0.397430,0.860550,83.290230,-0.377680,0.489590,83.369520,-0.361690,0.114070,83.523910,-0.370480,0.096020
3304.000000,83.115990,-0.296660,0.955980,83.107260,-0.208510,0.837830,82.916070,-0.225930,0.473610,82.537190,-0.224680,0.363860,82.475980,-0.242540,0.236440,83.110160,-0.397140,0.859540,83.310620,-0.378120,0.485140,83.401920,-0.360300,0.113310,83.557860,-0.368830,0.100930
3305.000000,83.140480,-0.296670,0.955280,83.132030,-0.208170,0.837510,82.946760,-0.226520,0.470160,82.563020,-0.224040,0.381070,82.494510,-0.241120,0.257920,83.135590,-0.396900,0.858220,83.331330,-0.378530,0.481120,83.432090,-0.358760,0.112530,83.588960,-0.367080,0.104580
3306.000000,83.164850,-0.296650,0.954210,83.156950,-0.207930,0.836680,82.977940,-0.226940,0.466130,82.590710,-0.223480,0.397720,82.514980,-0.239680,0.279140,83.160960,-0.396740,0.856600,83.352410,-0.378880,0.477580,83.460060,-0.357090,0.111510,83.617290,-0.365220,0.106710
3307.000000,83.189110,-0.296610,0.952790,83.182010,-0.207800,0.835350,83.009590,-0.227160,0.461580,82.620230,-0.223000,0.413640,82.537470,-0.238250,0.299860,83.186220,-0.396660,0.854710,83.373870,-0.379160,0.474530,83.485830,-0.355330,0.110070,83.642950,-0.363280,0.107160
3308.000000,83.213270,-0.296570,0.951010,83.207240,-0.207790,0.833500,83.041700,-0.227160,0.456530,82.651490,-0.222590,0.428650,82.562010,-0.236860,0.319850,83.211340,-0.396680,0.852560,83.395700,-0.379340,0.471930,83.509440,-0.353500,0.108060,83.666040,-0.361270,0.105820
3309.000000,83.237310,-0.296530,0.948890,83.232630,-0.207920,0.831150,83.074270,-0.226910,0.451070,82.684390,-0.222240,0.442630,82.588570,-0.235510,0.338880,83.236280,-0.396820,0.850190,83.417880,-0.379430,0.469730,83.530940,-0.351600,0.105410,83.686650,-0.359220,0.102710
3310.000000,83.261250,-0.296490,0.946450,83.258140,-0.208190,0.828340,83.107280,-0.226410,0.445260,82.718780,-0.221940,0.455430,82.617100,-0.234210,0.356760,83.261010,-0.397080,0.847620,83.440350,-0.379420,0.467820,83.550400,-0.349630,0.102130,83.704880,-0.357150,0.097870
3311.000000,83.285070,-0.296460,0.943710,83.283760,-0.208600,0.825100,83.140760,-0.225650,0.439190,82.754520,-0.221670,0.466970,82.647500,-0.232950,0.373310,83.285480,-0.397460,0.844890,83.463040,-0.379310,0.466090,83.567870,-0.347570,0.098260,83.720840,-0.355090,0.091480
3312.000000,83.308780,-0.296440,0.940700,83.309420,-0.209140,0.821500,83.174720,-0.224650,0.432930,82.791430,-0.221430,0.477170,82.679620,-0.231730,0.388360,83.309650,-0.397930,0.842010,83.485900,-0.379120,0.464430,83.583440,-0.345390,0.093940,83.734600,-0.353050,0.083740
3313.000000,83.332360,-0.296420,0.937460,83.335080,-0.209800,0.817590,83.209200,-0.223440,0.426590,82.829340,-0.221190,0.486000,82.713300,-0.230510,0.401780,83.333510,-0.398480,0.839040,83.508830,-0.378850,0.462750,83.597180,-0.343070,0.089310,83.746290,-0.351040,0.074970
3314.000000,83.355810,-0.296410,0.934040,83.360680,-0.210560,0.813450,83.244210,-0.222050,0.420270,82.868090,-0.220960,0.493450,82.748360,-0.229280,0.413450,83.357040,-0.399080,0.835980,83.531790,-0.378520,0.460970,83.609160,-0.340610,0.084600,83.756030,-0.349100,0.065520
3315.000000,83.379120,-0.296400,0.930480,83.386130,-0.211400,0.809160,83.279810,-0.220530,0.414070,82.907520,-0.220710,0.499520,82.784610,-0.228020,0.423300,83.380230,-0.399710,0.832880,83.554690,-0.378130,0.459070,83.619460,-0.338000,0.080010,83.763960,-0.347230,0.055860
3316.000000,83.402290,-0.296400,0.926840,83.411380,-0.212280,0.804790,83.316020,-0.218930,0.408100,82.947500,-0.220440,0.504260,82.821900,-0.226720,0.431250,83.403060,-0.400340,0.829770,83.577480,-0.377700,0.457040,83.628160,-0.335300,0.075770,83.770250,-0.345450,0.046450
3317.000000,83.425320,-0.296400,0.923190,83.436350,-0.213180,0.800440,83.352870,-0.217310,0.402490,82.987890,-0.220160,0.507690,82.860060,-0.225380,0.437280,83.425560,-0.400940,0.826700,83.600080,-0.377230,0.454900,83.635340,-0.332580,0.072080,83.775080,-0.343770,0.037720
3318.000000,83.448220,-0.296400,0.919600,83.461000,-0.214090,0.796190,83.390390,-0.215720,0.397360,83.028580,-0.219860,0.509830,82.898980,-0.224000,0.441350,83.447730,-0.401510,0.823720,83.622430,-0.376740,0.452670,83.641110,-0.329940,0.069100,83.778640,-0.342210,0.029990
3319.000000,83.471030,-0.296420,0.916160,83.485290,-0.214970,0.792120,83.428580,-0.214210,0.392820,83.069450,-0.219540,0.510730,82.938540,-0.222590,0.443460,83.469630,-0.402020,0.820890,83.644440,-0.376240,0.450400,83.645610,-0.327510,0.066940,83.781140,-0.340800,0.023420
3320.000000,83.493770,-0.296470,0.912930,83.509220,-0.215820,0.788330,83.467430,-0.212840,0.389000,83.110390,-0.219200,0.510420,82.978660,-0.221170,0.443600,83.491320,-0.402480,0.818250,83.666010,-0.375750,0.448100,83.649000,-0.325380,0.065610,83.782770,-0.339580,0.018060
3321.000000,83.516490,-0.296550,0.909990,83.532810,-0.216600,0.784900,83.506930,-0.211650,0.386010,83.151280,-0.218850,0.508950,83.019260,-0.219730,0.441800,83.512870,-0.402900,0.815850,83.687000,-0.375290,0.445740,83.651490,-0.323630,0.065050,83.783710,-0.338580,0.013820
3322.000000,83.539260,-0.296680,0.907400,83.556090,-0.217300,0.781910,83.547000,-0.210650,0.383970,83.192030,-0.218470,0.506380,83.060280,-0.218300,0.438080,83.534410,-0.403260,0.813710,83.707220,-0.374870,0.443270,83.653280,-0.322250,0.065130,83.784130,-0.337810,0.010580
3323.000000,83.562120,-0.296870,0.905210,83.579160,-0.217890,0.779420,83.587590,-0.209880,0.382940,83.232550,-0.218080,0.502750,83.101700,-0.216890,0.432500,83.556030,-0.403560,0.811860,83.726490,-0.374500,0.440600,83.654560,-0.321160,0.065660,83.784150,-0.337240,0.008190
3324.000000,83.585140,-0.297110,0.903450,83.602110,-0.218350,0.777460,83.628600,-0.209340,0.382990,83.272780,-0.217670,0.498100,83.143500,-0.215510,0.425150,83.577870,-0.403810,0.810270,83.744610,-0.374190,0.437630,83.655470,-0.320270,0.066450,83.783900,-0.336850,0.006490
3325.000000,83.608360,-0.297400,0.902120,83.625030,-0.218650,0.776050,83.669920,-0.209030,0.384170,83.312670,-0.217250,0.492490,83.185700,-0.214180,0.416110,83.600040,-0.403990,0.808950,83.761430,-0.373930,0.434290,83.656130,-0.319470,0.067340,83.783450,-0.336600,0.005310
3326.000000,83.631800,-0.297750,0.901220,83.648040,-0.218780,0.775190,83.711440,-0.208960,0.386480,83.352230,-0.216840,0.485970,83.228310,-0.212910,0.405530,83.622650,-0.404120,0.807850,83.776840,-0.373690,0.430570,83.656610,-0.318700,0.068200,83.782870,-0.336470,0.004540
3327.000000,83.655510,-0.298120,0.900740,83.671220,-0.218750,0.774860,83.753040,-0.209110,0.389900,83.391470,-0.216470,0.478580,83.271370,-0.211720,0.393550,83.645780,-0.404180,0.806970,83.790820,-0.373440,0.426510,83.656970,-0.317920,0.068990,83.782200,-0.336410,0.004040
3328.000000,83.679490,-0.298530,0.900650,83.694650,-0.218560,0.775040,83.794580,-0.209470,0.394430,83.430460,-0.216160,0.470380,83.314920,-0.210620,0.380310,83.669470,-0.404170,0.806260,83.803390,-0.373170,0.422230,83.657240,-0.317120,0.069720,83.781470,-0.336400,0.003720
3329.000000,83.703760,-0.298960,0.900920,83.718380,-0.218210,0.775670,83.835950,-0.210030,0.399990,83.469270,-0.215940,0.461420,83.359020,-0.209620,0.366000,83.693760,-0.404090,0.805730,83.814650,-0.372850,0.417910,83.657470,-0.316330,0.070450,83.780710,-0.336420,0.003500
3330.000000,83.728320,-0.299390,0.901540,83.742420,-0.217730,0.776740,83.877020,-0.210770,0.406530,83.507990,-0.215860,0.451770,83.403720,-0.208710,0.350770,83.718640,-0.403940,0.805350,83.824720,-0.372470,0.413730,83.657680,-0.315580,0.071290,83.779940,-0.336450,0.003320
3331.000000,83.753180,-0.299820,0.902480,83.766800,-0.217100,0.778200,83.917680,-0.211680,0.413960,83.546730,-0.215950,0.441490,83.449060,-0.207890,0.334780,83.744080,-0.403700,0.805130,83.833740,-0.372050,0.409920,83.657950,-0.314940,0.072360,83.779150,-0.336490,0.003120
3332.000000,83.778340,-0.300260,0.903700,83.791510,-0.216360,0.780030,83.957800,-0.212730,0.422180,83.585600,-0.216230,0.430630,83.495100,-0.207150,0.318190,83.770060,-0.403370,0.805060,83.841890,-0.371600,0.406670,83.658320,-0.314440,0.073780,83.778360,-0.336520,0.002890
3333.000000,83.803800,-0.300680,0.905180,83.816540,-0.215490,0.782190,83.997300,-0.213900,0.431070,83.624690,-0.216750,0.419230,83.541890,-0.206470,0.301140,83.796510,-0.402930,0.805150,83.849360,-0.371140,0.404180,83.658890,-0.314150,0.075660,83.777580,-0.336540,0.002600
3334.000000,83.829550,-0.301090,0.906900,83.841870,-0.214510,0.784660,84.036060,-0.215170,0.440490,83.664080,-0.217490,0.407350,83.589490,-0.205880,0.283800,83.823380,-0.402360,0.805390,83.856350,-0.370730,0.402580,83.659750,-0.314110,0.078090,83.776820,-0.336570,0.002250
3335.000000,83.855580,-0.301480,0.908830,83.867490,-0.213420,0.787410,84.074010,-0.216530,0.450290,83.703870,-0.218460,0.395020,83.637940,-0.205410,0.266340,83.850600,-0.401670,0.805780,83.863070,-0.370370,0.401990,83.660990,-0.314370,0.081140,83.776100,-0.336600,0.001840
3336.000000,83.881880,-0.301860,0.910940,83.893370,-0.212210,0.790420,84.111090,-0.217950,0.460320,83.744130,-0.219640,0.382290,83.687290,-0.205070,0.248940,83.878090,-0.400820,0.806310,83.869710,-0.370100,0.402460,83.662720,-0.314980,0.084870,83.775430,-0.336660,0.001430
3337.000000,83.908430,-0.302210,0.913220,83.919480,-0.210900,0.793670,84.147230,-0.219410,0.470420,83.784920,-0.220980,0.369200,83.737540,-0.204930,0.231750,83.905800,-0.399830,0.806960,83.876470,-0.369940,0.404010,83.665040,-0.315960,0.089290,83.774830,-0.336750,0.001040
3338.000000,83.935190,-0.302550,0.915630,83.945800,-0.209490,0.797130,84.182390,-0.220900,0.480410,83.826310,-0.222450,0.355810,83.788680,-0.205020,0.214910,83.933650,-0.398700,0.807740,83.883540,-0.369900,0.406600,83.668050,-0.317350,0.094410,83.774330,-0.336890,0.000740
3339.000000,83.962150,-0.302850,0.918150,83.972300,-0.208000,0.800760,84.216560,-0.222390,0.490130,83.868320,-0.224010,0.342180,83.840660,-0.205400,0.198540,83.961570,-0.397430,0.808620,83.891100,-0.369970,0.410190,83.671850,-0.319150,0.100210,83.773950,-0.337090,0.000630
3340.000000,83.989260,-0.303130,0.920760,83.998950,-0.206450,0.804530,84.249730,-0.223870,0.499440,83.910990,-0.225600,0.328380,83.893460,-0.206100,0.182750,83.989500,-0.396040,0.809610,83.899320,-0.370140,0.414670,83.676490,-0.321370,0.106660,83.773740,-0.337370,0.000810
3341.000000,84.016490,-0.303360,0.923420,84.025710,-0.204850,0.808400,84.281910,-0.225320,0.508200,83.954310,-0.227190,0.314490,83.947030,-0.207170,0.167630,84.017380,-0.394550,0.810690,83.908350,-0.370380,0.419930,83.682020,-0.323970,0.113730,83.773730,-0.337740,0.001410
3342.000000,84.043790,-0.303560,0.926110,84.052540,-0.203240,0.812320,84.313130,-0.226740,0.516290,83.998270,-0.228760,0.300560,84.001300,-0.208660,0.153260,84.045140,-0.392990,0.811850,83.918340,-0.370660,0.425830,83.688470,-0.326910,0.121360,83.773980,-0.338200,0.002560
3343.000000,84.071110,-0.303720,0.928800,84.079400,-0.201640,0.816220,84.343430,-0.228110,0.523610,84.042830,-0.230290,0.286680,84.056220,-0.210590,0.139750,84.072730,-0.391390,0.813080,83.929430,-0.370950,0.432220,83.695840,-0.330110,0.129540,83.774540,-0.338760,0.004410
3344.000000,84.098400,-0.303840,0.931450,84.106230,-0.200080,0.820060,84.372850,-0.229430,0.530090,84.087930,-0.231780,0.272910,84.111690,-0.212990,0.127150,84.100090,-0.389800,0.814370,83.941710,-0.371210,0.438920,83.704090,-0.333490,0.138240,83.775470,-0.339410,0.007110
3345.000000,84.125610,-0.303920,0.934040,84.133010,-0.198620,0.823780,84.401430,-0.230680,0.535650,84.133520,-0.233250,0.259310,84.167630,-0.215860,0.115560,84.127190,-0.388250,0.815730,83.955300,-0.371410,0.445740,83.713170,-0.336930,0.147460,83.776830,-0.340160,0.010810
3346.000000,84.152690,-0.303980,0.936540,84.159660,-0.197260,0.827320,84.429190,-0.231850,0.540240,84.179490,-0.234720,0.245930,84.223930,-0.219170,0.105070,84.153980,-0.386800,0.817140,83.970270,-0.371530,0.452490,83.723010,-0.340320,0.157220,83.778660,-0.341000,0.015670
3347.000000,84.179610,-0.304010,0.938940,84.186150,-0.196060,0.830620,84.456150,-0.232920,0.543840,84.225760,-0.236210,0.232840,84.280460,-0.222900,0.095760,84.180450,-0.385490,0.818610,83.986670,-0.371570,0.458950,83.733520,-0.343570,0.167530,83.781020,-0.341900,0.021830
3348.000000,84.206310,-0.304050,0.941200,84.212440,-0.195050,0.833650,84.482340,-0.233900,0.546410,84.272240,-0.237730,0.220090,84.337050,-0.226980,0.087720,84.206590,-0.384370,0.820120,84.004540,-0.371520,0.464930,83.744620,-0.346600,0.178440,83.783970,-0.342840,0.029400
3349.000000,84.232770,-0.304090,0.943310,84.238480,-0.194230,0.836360,84.507750,-0.234750,0.547930,84.318780,-0.239310,0.207750,84.393520,-0.231360,0.081010,84.232390,-0.383460,0.821670,84.023860,-0.371380,0.470280,83.756210,-0.349360,0.190020,83.787550,-0.343810,0.038490
3350.000000,84.258970,-0.304140,0.945250,84.264270,-0.193640,0.838730,84.532380,-0.235480,0.548400,84.365250,-0.240950,0.195880,84.449660,-0.235920,0.075720,84.257880,-0.382790,0.823230,84.044610,-0.371150,0.474850,83.768270,-0.351840,0.202320,83.791830,-0.344780,0.049110
3351.000000,84.284910,-0.304230,0.947010,84.289790,-0.193260,0.840750,84.556240,-0.236060,0.547830,84.411480,-0.242630,0.184580,84.505230,-0.240580,0.071870,84.283090,-0.382360,0.824780,84.066730,-0.370860,0.478560,83.780830,-0.354040,0.215390,83.796870,-0.345770,0.061240
3352.000000,84.310590,-0.304350,0.948580,84.315090,-0.193090,0.842430,84.579350,-0.236500,0.546240,84.457310,-0.244350,0.173910,84.559960,-0.245200,0.069490,84.308070,-0.382160,0.826280,84.090130,-0.370500,0.481380,83.793960,-0.355960,0.229250,83.802720,-0.346760,0.074810
3353.000000,84.336030,-0.304510,0.949940,84.340200,-0.193100,0.843760,84.601710,-0.236800,0.543670,84.502580,-0.246110,0.163990,84.613570,-0.249680,0.068540,84.332900,-0.382180,0.827670,84.114700,-0.370080,0.483290,83.807830,-0.357640,0.243900,83.809450,-0.347770,0.089710
3354.000000,84.361250,-0.304720,0.951070,84.365170,-0.193290,0.844750,84.623390,-0.236960,0.540200,84.547100,-0.247910,0.154910,84.665750,-0.253890,0.068960,84.357630,-0.382370,0.828900,84.140330,-0.369620,0.484340,83.822610,-0.359120,0.259290,83.817100,-0.348820,0.105780
3355.000000,84.386260,-0.304980,0.951960,84.390050,-0.193620,0.845410,84.644430,-0.236990,0.535900,84.590680,-0.249780,0.146750,84.716210,-0.257740,0.070590,84.382320,-0.382730,0.829910,84.166890,-0.369130,0.484580,83.838500,-0.360400,0.275300,83.825780,-0.349930,0.122880
3356.000000,84.411110,-0.305290,0.952570,84.414890,-0.194070,0.845750,84.664910,-0.236920,0.530900,84.633090,-0.251700,0.139580,84.764680,-0.261140,0.073240,84.407020,-0.383200,0.830660,84.194250,-0.368620,0.484060,83.855690,-0.361530,0.291790,83.835590,-0.351130,0.140840
